1.000000000000000056e-01,3.572233238006639056e-01,-1.685857028260444659e-02,-1.047280804046185898e-01,-1.452967386759770552e+00,-1.784411023528936898e-03,-9.028111465829411486e-01,-3.021750904386459081e-03,1.221325902370318595e+01,-2.348478114740667255e+00,7.818034052152091462e+00,2.046746856810448989e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.571618052151506184e-01,-1.685809176518014707e-02,-1.047164077298475271e-01,-1.455086775803169363e+00,-1.696901191757828808e-03,-9.007746390691909744e-01,-3.011454454941983171e-03,1.221177154758312966e+01,-2.349565942906856275e+00,7.816667582410769199e+00,2.045538022265525058e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.570949877588616150e-01,-1.685758666482382526e-02,-1.047047471514182815e-01,-1.457407915653291530e+00,-1.600633032220476464e-03,-8.985451544968153792e-01,-3.001192967990315690e-03,1.221015638799730318e+01,-2.350747971591619745e+00,7.815183524592893782e+00,2.044224891812810974e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.570231748927737980e-01,-1.685705221251804567e-02,-1.046930719325059045e-01,-1.459933527214171800e+00,-1.495309999756335882e-03,-8.961202684748013070e-01,-2.990966359562683731e-03,1.220842073676505812e+01,-2.352018667503721794e+00,7.813588571583901299e+00,2.042813497677456347e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.569467387737375041e-01,-1.685648539599706938e-02,-1.046813519511255314e-01,-1.462665482912459014e+00,-1.380659447021983025e-03,-8.934983811847460045e-01,-2.980774544496361898e-03,1.220657342453128891e+01,-2.353371257147380380e+00,7.811890935046855944e+00,2.041311232337073900e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.568661175271057862e-01,-1.685588305925305938e-02,-1.046695544148502216e-01,-1.465604833965512110e+00,-1.256435508805655785e-03,-8.906786872290151091e-01,-2.970617437101856929e-03,1.220462485822525167e+01,-2.354797778962326671e+00,7.810100285986656843e+00,2.039726793276289918e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.567818119215678263e-01,-1.685524199431968212e-02,-1.046576445452281484e-01,-1.468751837686878892e+00,-1.122422595252053250e-03,-8.876611448326473530e-01,-2.960494951621936346e-03,1.220258694398197541e+01,-2.356289145938586405e+00,7.808227682003144210e+00,2.038070116040266555e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.566943814753833486e-01,-1.685455902560110963e-02,-1.046455862325363639e-01,-1.472105984806775014e+00,-9.784394404631607377e-04,-8.844464444749062793e-01,-2.950407002519556988e-03,1.220047299623320569e+01,-2.357835218190872162e+00,7.806285481882172306e+00,2.036352296160183428e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.566044400300774631e-01,-1.685383108693110088e-02,-1.046333426607556349e-01,-1.475666026786290663e+00,-8.243436352196389927e-04,-8.810359770430002957e-01,-2.940353504626096268e-03,1.219829763383689603e+01,-2.359424884851654802e+00,7.804287248324894399e+00,2.034585500660369028e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.565126508335438871e-01,-1.685305529149127429e-02,-1.046208769020874479e-01,-1.479430003106672498e+00,-6.600365545191956649e-04,-8.774318016159139422e-01,-2.930334373176594811e-03,1.219607666425373793e+01,-2.361046154534560682e+00,7.802247639745346852e+00,2.032782869973852158e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.564197211794390974e-01,-1.685222899468493199e-02,-1.046081524799372942e-01,-1.483395268519041910e+00,-4.854685726097409488e-04,-8.736366130003079267e-01,-2.920349523754705873e-03,1.219382695689654383e+01,-2.362686253530156044e+00,7.800182292175387389e+00,2.030958411191022162e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.563263966537648098e-01,-1.685134985004870314e-02,-1.045951338990328966e-01,-1.487558520245175320e+00,-3.006444406659609459e-04,-8.696537091527041241e-01,-2.910398872166801692e-03,1.219156630687405318e+01,-2.364331730823695743e+00,7.798107692404797398e+00,2.029126883645580470e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.562334550426664026e-01,-1.685041585828488814e-02,-1.045817871412113020e-01,-1.491915825126241213e+00,-1.056286857967697135e-04,-8.654869586323691300e-01,-2.900482334261846734e-03,1.218931329042573530e+01,-2.365968568968288555e+00,7.796041043553680439e+00,2.027303677903786294e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.561416999577685094e-01,-1.684942540950916043e-02,-1.045680801253766473e-01,-1.496462646723305534e+00,9.944912464770894601e-05,-8.611407682371102768e-01,-2.890599825711299888e-03,1.218708711339945161e+01,-2.367582299806155088e+00,7.794000124325185297e+00,2.025504689268131653e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.560519542368751900e-01,-1.684837731882821155e-02,-1.045539831301815492e-01,-1.501193872380621075e+00,3.143894217207347103e-04,-8.566200509792181172e-01,-2.880751261761271918e-03,1.218490745416047361e+01,-2.369158124004275390e+00,7.792003143220145311e+00,2.023746186936073777e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.559650531786469063e-01,-1.684727085538704344e-02,-1.045394691781050267e-01,-1.506103840269704675e+00,5.389181536377539872e-04,-8.519301945607049564e-01,-2.870936556967481831e-03,1.218279430233983796e+01,-2.370681033357470824e+00,7.790068589012808964e+00,2.022044679969579928e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.558818376699764419e-01,-1.684610576505386412e-02,-1.045245143797733506e-01,-1.511186366438558970e+00,7.726829665945226426e-04,-8.470770305054312610e-01,-2.861155624921960308e-03,1.218076779483349270e+01,-2.372135934810880808e+00,7.788215078789587409e+00,2.020416781233045356e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.558031472643067294e-01,-1.684488228693949846e-02,-1.045090982375839750e-01,-1.516434771895555089e+00,1.015250229454383972e-03,-8.420668041004049087e-01,-2.851408377979276071e-03,1.217884805045297014e+01,-2.373507775163345990e+00,7.786461204842374251e+00,2.018879070447270774e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.557298132681104286e-01,-1.684360116397661672e-02,-1.044932039079358443e-01,-1.521841909761065814e+00,1.266103078362241802e-03,-8.369061452892232467e-01,-2.841694726988788691e-03,1.217705500460465906e+01,-2.374781665432477151e+00,7.784825381685624102e+00,2.017447957486577792e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.556626518912657242e-01,-1.684226364781033630e-02,-1.044768184216305906e-01,-1.527400192521469746e+00,1.524640645415810489e-03,-8.316020406471621440e-01,-2.832014581038489343e-03,1.217540824533985422e+01,-2.375943003889676053e+00,7.783325694433743891e+00,2.016139547016454703e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.556024575151719436e-01,-1.684087149827492857e-02,-1.044599328622800444e-01,-1.533101619419335870e+00,1.790178617067774173e-03,-8.261618065497786656e-01,-2.822367847215106768e-03,1.217392685207317982e+01,-2.376977596808055093e+00,7.781979749733689999e+00,2.014969505531455152e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.555499961302164835e-01,-1.683942697775071828e-02,-1.044425425028283755e-01,-1.538937804010239274e+00,2.061951242847588194e-03,-8.205930636251613786e-01,-2.812754430384274435e-03,1.217262923821398957e+01,-2.377871776006869275e+00,7.780804530398431673e+00,2.013952931808708602e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.555059989916887209e-01,-1.683793284071057397e-02,-1.044246469005653266e-01,-1.544900001910686660e+00,2.339114883475843475e-03,-8.149037125544222882e-01,-2.803174232993933899e-03,1.217153299889556983e+01,-2.378612512321703232e+00,7.779816254831372291e+00,2.013104231742514738e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554711565404934936e-01,-1.683639231877614995e-02,-1.044062499512652120e-01,-1.550979138753133535e+00,2.620753150032210585e-03,-8.091019112561097515e-01,-2.793627154903415531e-03,1.217065476492152598e+01,-2.379187524179221747e+00,7.779030242271175233e+00,2.012436998471149430e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554461126320931919e-01,-1.683480910161051086e-02,-1.043873599033304789e-01,-1.557165838353286480e+00,2.905883643405564667e-03,-8.031960534585768086e-01,-2.784113093240096152e-03,1.217001006397890173e+01,-2.379585380507931891e+00,7.778460784821785268e+00,2.011963898649204552e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554314591140461665e-01,-1.683318731397624377e-02,-1.043679893330458214e-01,-1.563450451082299519e+00,3.193466257028064036e-03,-7.971947486306981689e-01,-2.774631942284998785e-03,1.216961319009431719e+01,-2.379795597271437302e+00,7.778121027164645263e+00,2.011696565658254165e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554277307893542459e-01,-1.683153148928671558e-02,-1.043481550822562276e-01,-1.569823082422558302e+00,3.482412957398035684e-03,-7.911068032067462008e-01,-2.765183593388241372e-03,1.216947708223378299e+01,-2.379808726967192811e+00,7.778022854780240358e+00,2.011645500486369365e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554354007996090026e-01,-1.682984653997348506e-02,-1.043278781599689259e-01,-1.576273621671326897e+00,3.771598907929596227e-03,-7.849412030066919010e-01,-2.755767934914725176e-03,1.216961321286953535e+01,-2.379616440491450380e+00,7.778176791434698423e+00,2.011819980943405639e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554548764586704657e-01,-1.682813772498561317e-02,-1.043071836095444127e-01,-1.582791770742291826e+00,4.059874754197273852e-03,-7.787070967199637428e-01,-2.746384852220229000e-03,1.217003148725899564e+01,-2.379211600829276296e+00,7.778591906614974683e+00,2.012227979814764200e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.554864955643396995e-01,-1.682641061472707131e-02,-1.042861003432848932e-01,-1.589367073001951569e+00,4.346079844741527684e-03,-7.724137802898830563e-01,-2.737034227657581757e-03,1.217074015410235788e+01,-2.378588328086899573e+00,7.779275733523630443e+00,2.012876092491847402e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.555305232122217829e-01,-1.682467105372759814e-02,-1.042646609463507151e-01,-1.595988942066616234e+00,4.629056123300632174e-03,-7.660706820088796221e-01,-2.727715940612344871e-03,1.217174572816674072e+01,-2.377742055441888436e+00,7.780234198171789295e+00,2.013769474553081640e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.555871491327273204e-01,-1.682292512133062509e-02,-1.042429014520370734e-01,-1.602646690477373292e+00,4.907662397541954352e-03,-7.596873481122047300e-01,-2.718429867567200009e-03,1.217305292538673989e+01,-2.376669575644535737e+00,7.781471560036828272e+00,2.014911789705394529e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.556564855689431925e-01,-1.682117909066984870e-02,-1.042208610905258487e-01,-1.609329558165419005e+00,5.180788667721418495e-03,-7.532734286411729707e-01,-2.709175882193928450e-03,1.217466461087377816e+01,-2.375369077761182890e+00,7.782990364679986506e+00,2.016305168432626971e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.557385657099147447e-01,-1.681943938619456097e-02,-1.041985820132925594e-01,-1.616026740619160185e+00,5.447370187482409795e-03,-7.468386633367420924e-01,-2.699953855471743519e-03,1.217658176018994354e+01,-2.373840173907030948e+00,7.784791408648360722e+00,2.017950177634569631e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.558333426907322461e-01,-1.681771253999297597e-02,-1.041761089953980313e-01,-1.622727416667852474e+00,5.706400929034235320e-03,-7.403928673209048128e-01,-2.690763655830519328e-03,1.217880343416629252e+01,-2.372083915772129625e+00,7.786873716915940769e+00,2.019845801478240332e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.559406891676931695e-01,-1.681600514715353781e-02,-1.041534891179301120e-01,-1.629420775804281574e+00,5.956946136520628425e-03,-7.339459163272016307e-01,-2.681605149317305582e-03,1.218132676747051768e+01,-2.370102800799945175e+00,7.789234533049093301e+00,2.021989433621497856e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.560603974737198696e-01,-1.681432382039644083e-02,-1.041307714328855161e-01,-1.636096044981059761e+00,6.198153674242099301e-03,-7.275077312524454998e-01,-2.672478199784457040e-03,1.218414697105461997e+01,-2.367900767933117656e+00,7.791869322213401006e+00,2.024376880908121290e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.561921803561326483e-01,-1.681267514420209386e-02,-1.041080066127975240e-01,-1.642742514831000200e+00,6.429263909710252606e-03,-7.210882618191775117e-01,-2.663382669097550531e-03,1.218725734853928699e+01,-2.365483182896078063e+00,7.794771787070494007e+00,2.027002378572734020e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.563356722958060385e-01,-1.681106562865994705e-02,-1.040852465874245597e-01,-1.649349565281234442e+00,6.649617913953576910e-03,-7.146974691616113651e-01,-2.654318417361197814e-03,1.219064932651798294e+01,-2.362856813039214021e+00,7.797933896545478305e+00,2.029858616933310156e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.564904314036504429e-01,-1.680950166326030532e-02,-1.040625441698196929e-01,-1.655906690552289673e+00,6.858663811270229033e-03,-7.083453071760434927e-01,-2.645285303160859088e-03,1.219431249868984324e+01,-2.360029791824579615e+00,7.801345927377220768e+00,2.032936779488062395e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.566559418872523590e-01,-1.680798947085337600e-02,-1.040399526741045966e-01,-1.662403523556399421e+00,7.055961165600429554e-03,-7.020417025086358453e-01,-2.636283183818612357e-03,1.219823468365597208e+01,-2.357011573088994005e+00,7.804996518294922581e+00,2.036226592272075031e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.568316170773515594e-01,-1.680653506200410763e-02,-1.040175255272750843e-01,-1.668829859732658516e+00,7.241183348503747556e-03,-6.957965330879442023e-01,-2.627311915660964815e-03,1.220240199613834164e+01,-2.353812875277075722e+00,7.808872736594615560e+00,2.039716384266670790e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.570168030006243276e-01,-1.680514418997780882e-02,-1.039953158773711112e-01,-1.675175680379249021e+00,7.414117891920961149e-03,-6.896196051451477516e-01,-2.618371354296591177e-03,1.220679893130376925e+01,-2.350445615894555029e+00,7.812960156818217428e+00,2.043393158591016334e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.572107824819591992e-01,-1.680382230660032103e-02,-1.039733762003534484e-01,-1.681431175563696812e+00,7.574664885070902035e-03,-6.835206287003753323e-01,-2.609461354902053477e-03,1.221140846179702422e+01,-2.346922836491362574e+00,7.817242951165175313e+00,2.047242674140506757e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.574127797560538444e-01,-1.680257451924679207e-02,-1.039517579080427162e-01,-1.687586766709987307e+00,7.722833526751566105e-03,-6.775091915275676113e-01,-2.600581772513434978e-03,1.221621214700702041e+01,-2.343258618544570737e+00,7.821703991192475947e+00,2.051249537269995038e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.576219655647144280e-01,-1.680140554922504928e-02,-1.039305109594948484e-01,-1.693633128975569058e+00,7.858736990058167241e-03,-6.715947316418657831e-01,-2.591732462321904521e-03,1.222119025400773218e+01,-2.339467990673468556e+00,7.826324960282605048e+00,2.055397303051679891e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.578374627127172136e-01,-1.680031969183197124e-02,-1.039096834782091971e-01,-1.699561213541056715e+00,7.982585794553445982e-03,-6.657865083817494645e-01,-2.582913279971188643e-03,1.222632188953150667e+01,-2.335566827682639346e+00,7.831086476281171826e+00,2.059668585567718146e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.580583520514948326e-01,-1.679932077837394469e-02,-1.038893213775916174e-01,-1.705362269940502662e+00,8.094679910149610649e-03,-6.600935721823170121e-01,-2.574124081854990351e-03,1.223158514224659932e+01,-2.331571741993829772e+00,7.835968223626383455e+00,2.064045176626409184e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.582836788562617780e-01,-1.679841214045457720e-02,-1.038694679971217394e-01,-1.711027868560129894e+00,8.195399836782529465e-03,-6.545247331559000958e-01,-2.565364725412391713e-03,1.223695723452369499e+01,-2.327499968093245108e+00,7.840949094211915771e+00,2.068508172218557650e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.585124595585233997e-01,-1.679759657684331414e-02,-1.038501637516997950e-01,-1.716549923428549063e+00,8.285196914265168661e-03,-6.490885286113767805e-01,-2.556635069419282199e-03,1.224241468278856537e+01,-2.323369240687070292e+00,7.846007336143538069e+00,2.073038105957980992e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.587436887922501039e-01,-1.679687632324717780e-02,-1.038314457966708487e-01,-1.721920715411951575e+00,8.364583117842791168e-03,-6.437931896542161692e-01,-2.547934974273909775e-03,1.224793346547050632e+01,-2.319197667323981804e+00,7.851120709468872860e+00,2.077615088677675637e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.589763467084015058e-01,-1.679625302531275940e-02,-1.038133477110382702e-01,-1.727132915914070921e+00,8.434120587673744548e-03,-6.386466070156896491e-01,-2.539264302274669982e-03,1.225348919747014165e+01,-2.315003596308126355e+00,7.856266647880027598e+00,2.082218953282011675e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.592094065089980748e-01,-1.679572771518697202e-02,-1.037958992013814502e-01,-1.732179611163524147e+00,8.494411125801539647e-03,-6.336562962622038775e-01,-2.530622917888236071e-03,1.225905730998671572e+01,-2.310805480788612254e+00,7.861422425311683782e+00,2.086829403886444112e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.594418421486339499e-01,-1.679530079196115896e-02,-1.037791258289790380e-01,-1.737054327151196675e+00,8.546085873462845595e-03,-6.288293625349380411e-01,-2.522010688006235193e-03,1.226461323446570439e+01,-2.306621739970715179e+00,7.866565326283997628e+00,2.091426168211015124e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.596726361482699974e-01,-1.679497200631377071e-02,-1.037630487626044762e-01,-1.741751055258565550e+00,8.589795356248562663e-03,-6.241724649664108782e-01,-2.513427482188633141e-03,1.227013258935415507e+01,-2.302470618448488882e+00,7.871672818771976665e+00,2.095989152133713063e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.599007874634211901e-01,-1.679474044965091964e-02,-1.037476845594008240e-01,-1.746264278595071939e+00,8.626200056200315769e-03,-6.196917809149508072e-01,-2.504873172892097249e-03,1.227559136828543096e+01,-2.298370044706842474e+00,7.876722728322464562e+00,2.100498595256147460e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.601253193465397962e-01,-1.679460454802125802e-02,-1.037330449761510176e-01,-1.750588999039848659e+00,8.655961639856506531e-03,-6.153929701507784289e-01,-2.496347635681613573e-03,1.228096612825899214e+01,-2.294337489881886682e+00,7.881693412088485395e+00,2.104935226288643157e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.603452871415803171e-01,-1.679456206105123944e-02,-1.037191368131349656e-01,-1.754720764961013035e+00,8.679734940928614251e-03,-6.112811391191743660e-01,-2.487850749423720347e-03,1.228623417633650128e+01,-2.290389827899955488e+00,7.886563931410165651e+00,2.109280417026404564e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.605597859475014877e-01,-1.679461008610878131e-02,-1.037059617926001237e-01,-1.758655699565258468e+00,8.698160766900104104e-03,-6.073608053972932019e-01,-2.479382396459789070e-03,1.229137375334500604e+01,-2.286543198136538280e+00,7.891314221543859198e+00,2.113516333664632540e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.607679580869003200e-01,-1.679474506785734456e-02,-1.036935164736660087e-01,-1.762390529812134510e+00,8.711859571402556096e-03,-6.036358624520901106e-01,-2.470942462757841872e-03,1.229636421306320671e+01,-2.282812871744947625e+00,7.895925257128246777e+00,2.117626084190036728e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.609690003161668548e-01,-1.679496281330878152e-02,-1.036817922052306329e-01,-1.765922615811878371e+00,8.721426009520496375e-03,-6.001095447976493302e-01,-2.462530838041557691e-03,1.230118619536999347e+01,-2.279213122799328861e+00,7.900379211979934091e+00,2.121593860590754943e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.611621707145735716e-01,-1.679525851242227516e-02,-1.036707751181470682e-01,-1.769249980613299300e+00,8.727424371758009045e-03,-5.967843936411484362e-01,-2.454147415895191822e-03,1.230582179185725700e+01,-2.275757105376261968e+00,7.904659611833213972e+00,2.125405074647804149e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.613467951916436438e-01,-1.679562676422866746e-02,-1.036604461575897779e-01,-1.772371340279325524e+00,8.730384874584599941e-03,-5.936622230977676162e-01,-2.445792093843297300e-03,1.231025470245332265e+01,-2.272456737662391646e+00,7.908751478680716929e+00,2.129046486110236724e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.615222735550367439e-01,-1.679606160838547843e-02,-1.036507811561320075e-01,-1.775286134142544103e+00,8.730800771377934116e-03,-5.907440870460316518e-01,-2.437464773404315280e-03,1.231447038167063290e+01,-2.269322594121200076e+00,7.912641465435061860e+00,2.132506322114393171e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.616880850851082463e-01,-1.679655656198870278e-02,-1.036417509476090099e-01,-1.777994555131486631e+00,8.729126237116878462e-03,-5.880302466861853095e-01,-2.429165360117266793e-03,1.231845617318289676e+01,-2.266363806679233317e+00,7.916317979717589104e+00,2.135774386786096990e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.618437935672706440e-01,-1.679710466138427047e-02,-1.036333215213480485e-01,-1.780497580060343976e+00,8.725774973111421681e-03,-5.855201388552083719e-01,-2.420893763541008114e-03,1.232220143155375069e+01,-2.263587975800175123e+00,7.919771295689562507e+00,2.138842160064035269e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.619890517393517526e-01,-1.679769850863608444e-02,-1.036254542158079606e-01,-1.782796999780173142e+00,8.721119474027738336e-03,-5.832123451426634020e-01,-2.412649897225759617e-03,1.232569763008186037e+01,-2.261001092203598350e+00,7.922993652974721357e+00,2.141702884903561976e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.621236051183125415e-01,-1.679833032222017783e-02,-1.036181059500924651e-01,-1.784895449098073739e+00,8.715490898009461279e-03,-5.811045618417013392e-01,-2.404433678656872544e-03,1.232893845389666865e+01,-2.258607469853799454e+00,7.925979341879926032e+00,2.144351642162964922e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.622472951789643680e-01,-1.679899199142730407e-02,-1.036112294911858966e-01,-1.786796436382029674e+00,8.709179481293021982e-03,-5.791935707589263016e-01,-2.396245029171065275e-03,1.233191987763484043e+01,-2.256409690692837255e+00,7.928724774303088196e+00,2.146785412638936741e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.623600618666992790e-01,-1.679967513387048764e-02,-1.036047737541143376e-01,-1.788504372782584229e+00,8.702435440794395460e-03,-5.774752108954276375e-01,-2.388083873845710248e-03,1.233464022724957232e+01,-2.254408561420973012e+00,7.931228539924298104e+00,2.149003125904322520e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.624619454366997395e-01,-1.680037115541111944e-02,-1.035986841315630763e-01,-1.790024601017893735e+00,8.695470311129778473e-03,-5.759443509988976251e-01,-2.379950141362065751e-03,1.233710022575307086e+01,-2.252603082437508064e+00,7.933491447506725969e+00,2.151005695808857698e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.625530876235938393e-01,-1.680107131173851076e-02,-1.035929028487908854e-01,-1.791363423685362832e+00,8.688458665844821585e-03,-5.745948629734027868e-01,-2.371843763843663449e-03,1.233930302296571746e+01,-2.250990428846204594e+00,7.935516551387730821e+00,2.152796042731803805e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.626337321580303530e-01,-1.680176677076424333e-02,-1.035873693389774558e-01,-1.792528131080568965e+00,8.681540175708848256e-03,-5.734195961189558766e-01,-2.363764676671493113e-03,1.234125420964307196e+01,-2.249565943202693319e+00,7.937309163516887089e+00,2.154379102923512868e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627042246601269171e-01,-1.680244867492534933e-02,-1.035820206334292226e-01,-1.793527028521983979e+00,8.674821959257174656e-03,-5.724103521575644171e-01,-2.355712818277946961e-03,1.234296181667283321e+01,-2.248323139437309326e+00,7.938876851695446213e+00,2.155761825540099430e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627650119541452334e-01,-1.680310820242963271e-02,-1.035767917603565708e-01,-1.794369463197524439e+00,8.668381181855349532e-03,-5.715578609859913728e-01,-2.347688129921864618e-03,1.234443630037718798e+01,-2.247253717126502792e+00,7.940229424990018714e+00,2.156953158260689118e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628166408640312590e-01,-1.680373662642288893e-02,-1.035716161452261419e-01,-1.795065850565827459e+00,8.662267858987921995e-03,-5.708517570780335948e-01,-2.339690555447498498e-03,1.234569051532057848e+01,-2.246347585010062708e+00,7.941378907631196249e+00,2.157964022679342175e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628597565655857227e-01,-1.680432537101099466e-02,-1.035664260049908580e-01,-1.795627700360844514e+00,8.656507816877724235e-03,-5.702805564408278682e-01,-2.331720041030498677e-03,1.234673967640798331e+01,-2.245592892360550152e+00,7.942339503064488326e+00,2.158807280982967924e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628951005879783587e-01,-1.680486606302965258e-02,-1.035611527278086919e-01,-1.796067642262545005e+00,8.651105758627758782e-03,-5.698316340105781252e-01,-2.323776534914477783e-03,1.234760131246364878e+01,-2.244976066506036538e+00,7.943127550195810294e+00,2.159497695761825486e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.629235085750637246e-01,-1.680535057842005853e-02,-1.035557272291825065e-01,-1.796399451308954287e+00,8.646048376639185046e-03,-5.694912013532329453e-01,-2.315859987142123225e-03,1.234829521390435048e+01,-2.244481854487780037e+00,7.943761474266377576e+00,2.160051885150216400e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.629459079355030759e-01,-1.680577108203869588e-02,-1.035500802747855026e-01,-1.796638073135233160e+00,8.641307441979459089e-03,-5.692442845150708086e-01,-2.307970349285118957e-03,1.234884337756468931e+01,-2.244093366500803377e+00,7.944261735202213792e+00,2.160488275861695673e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.629633155300660552e-01,-1.680612005970227862e-02,-1.035441427595796132e-01,-1.796799649134079413e+00,8.636842788635015408e-03,-5.690747018468454987e-01,-2.300107574177614328e-03,1.234926995219519519e+01,-2.243792118416987336e+00,7.944650776712121498e+00,2.160827057066109891e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.629768355647082223e-01,-1.680639034124285086e-02,-1.035378459321830563e-01,-1.796901541638441513e+00,8.632605095288781866e-03,-5.689650416031339919e-01,-2.292271615658290213e-03,1.234960118863769374e+01,-2.243558070326686416e+00,7.944952979855482766e+00,2.161090138455548537e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.629876578791731978e-01,-1.680657511332055501e-02,-1.035311215527936479e-01,-1.796962359232802564e+00,8.628538349628197754e-03,-5.688966390956287089e-01,-2.284462428326419596e-03,1.234986539918837956e+01,-2.243369657654517901e+00,7.945194625269377475e+00,2.161301116264507716e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.629970568430341826e-01,-1.680666792071059887e-02,-1.035239019723181303e-01,-1.797001982303546352e+00,8.624581860574454667e-03,-5.688495531552474338e-01,-2.276679967317674514e-03,1.235009293118914719e+01,-2.243203811006352133e+00,7.945403868735009922e+00,2.161485251447807787e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.630061551058186287e-01,-1.680666562737027914e-02,-1.035161431322253883e-01,-1.797037894863939611e+00,8.620681908724546830e-03,-5.688062459578120400e-01,-2.268924188105763892e-03,1.235031059059276259e+01,-2.243040289849153268e+00,7.945605538472257479e+00,2.161664762271374940e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.630151875340837386e-01,-1.680657720183615506e-02,-1.035078933775945009e-01,-1.797073681889595154e+00,8.616824077903146098e-03,-5.687631180230980910e-01,-2.261195043819437794e-03,1.235052425559356060e+01,-2.242875170362811588e+00,7.945804921301737878e+00,2.161844163929033780e+00,1.000000000000000000e+00
