7.654376869885828327e-01,4.038460851572813759e-01,3.866430638798832309e-01,-7.672599300360344321e-01,-1.431527843940668232e+00,-2.406407661932383635e-03,-9.224856750035799191e-01,-1.102869104368452277e-03,-1.128187983256117910e+01,5.184480209480271107e+00,-6.349937496478180954e+00,2.525378733973217549e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.039147361950402026e-01,3.866743904849763713e-01,-7.672649573447840599e-01,-1.431767983141946310e+00,-2.402256768886391804e-03,-9.223085761666852678e-01,-1.099712593154462048e-03,-1.127962777149343587e+01,5.185226361281395135e+00,-6.348139719733179476e+00,2.537383095211868111e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.039693838909727552e-01,3.866975641680167053e-01,-7.672690518153688632e-01,-1.431971909917929553e+00,-2.398059879029008565e-03,-9.221547507116181208e-01,-1.096529180408357257e-03,-1.127782247895003920e+01,5.185756279839112359e+00,-6.346719159410567634e+00,2.546529602996884800e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040116317245366351e-01,3.867135464011549617e-01,-7.672721957680450622e-01,-1.432143790615440837e+00,-2.393820957314685485e-03,-9.220215325707225018e-01,-1.093323383286791623e-03,-1.127641300014660786e+01,5.186095742756042348e+00,-6.345632451487420056e+00,2.553151940969025646e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040431203420695727e-01,3.867233200942218341e-01,-7.672743718417375236e-01,-1.432287886240506625e+00,-2.389545601581187940e-03,-9.219061931041416802e-01,-1.090099749834482021e-03,-1.127534719313834621e+01,5.186271094302476570e+00,-6.344835231887550719e+00,2.557591330517290928e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040655276054392342e-01,3.867278897485372791e-01,-7.672755629609622208e-01,-1.432408552558813941e+00,-2.385241196172889315e-03,-9.218059410823467026e-01,-1.086862855392854493e-03,-1.127457172816593456e+01,5.186309250726373499e+00,-6.344282134422114083e+00,2.560196569826014845e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040805686647295225e-01,3.867282816111238808e-01,-7.672757522992593726e-01,-1.432510240255894685e+00,-2.380917060313830508e-03,-9.217179226141981596e-01,-1.083617299153306554e-03,-1.127403208613755226e+01,5.186237705441066659e+00,-6.343926788163543051e+00,2.561324074671050832e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040899960574094174e-01,3.867255438293192848e-01,-7.672749232391136154e-01,-1.432597495164781964e+00,-2.376584587121335652e-03,-9.216392210168843357e-01,-1.080367700865902253e-03,-1.127367255615882513e+01,5.186084534076546682e+00,-6.343721814195464326e+00,2.561337921132329498e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040955998365230450e-01,3.867207466057978049e-01,-7.672730593283005884e-01,-1.432674958569426948e+00,-2.372257368460602752e-03,-9.215668566242570803e-01,-1.077118697714005667e-03,-1.127343623201916500e+01,5.185878399380235315e+00,-6.343618821678911779e+00,2.560609890400287747e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040992077304784713e-01,3.867149823540116937e-01,-7.672701442326068655e-01,-1.432747367592597243e+00,-2.367951300142059293e-03,-9.214977865303518589e-01,-1.073874941364532602e-03,-1.127326500754167604e+01,5.185648555952915295e+00,-6.343568403174312031e+00,2.559519515855979144e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041023783223756660e-01,3.867091682323508528e-01,-7.672662395768014010e-01,-1.432818738953371085e+00,-2.363679548124305533e-03,-9.214294308102192188e-01,-1.070640329635714431e-03,-1.127310922789283154e+01,5.185419425485489064e+00,-6.343528514900193649e+00,2.558387124928972467e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041053347671287321e-01,3.867034388014931601e-01,-7.672617801550237759e-01,-1.432893483027398940e+00,-2.359301500750764485e-03,-9.213578120434511298e-01,-1.067415676445478568e-03,-1.127296179363544226e+01,5.185194609302294033e+00,-6.343493130918489875e+00,2.557259465853879421e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041074745883874719e-01,3.866977134575899089e-01,-7.672574503792197742e-01,-1.432989147722535161e+00,-2.354149779120604229e-03,-9.212660497791670400e-01,-1.064200931179812033e-03,-1.127284383509851118e+01,5.184974594374822665e+00,-6.343476892914229559e+00,2.556076521905881194e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041080778193897882e-01,3.866919392692093060e-01,-7.672537067058419202e-01,-1.433125683457098454e+00,-2.347471918888950019e-03,-9.211349462271307686e-01,-1.060995952554362768e-03,-1.127278092457686398e+01,5.184761549767507027e+00,-6.343497028165788088e+00,2.554776533564777075e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041064514781262940e-01,3.866860904322564907e-01,-7.672507782710787927e-01,-1.433321763593163212e+00,-2.338566016619776124e-03,-9.209465300909911445e-01,-1.057800588497584014e-03,-1.127279786209900436e+01,5.184558482947542402e+00,-6.343569961948764657e+00,2.553305827973490483e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041019416134618014e-01,3.866801568563922320e-01,-7.672487612855194428e-01,-1.433594811789788315e+00,-2.326776153710411604e-03,-9.206840337481907444e-01,-1.054614715585687435e-03,-1.127291815650825235e+01,5.184368753635605565e+00,-6.343711105736495881e+00,2.551617028638948903e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040939415497029064e-01,3.866741376324157597e-01,-7.672476734726199066e-01,-1.433961028841094665e+00,-2.311488340750301670e-03,-9.203318704642881043e-01,-1.051438244552990731e-03,-1.127316367976148115e+01,5.184195787845408354e+00,-6.343934704305558725e+00,2.549668123895321714e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040818979552496804e-01,3.866680372914625963e-01,-7.672474854353691365e-01,-1.434435419208623275e+00,-2.292126737555241073e-03,-9.198756116494656299e-01,-1.048271114855504373e-03,-1.127355442036576605e+01,5.184042906442615006e+00,-6.344253716562288758e+00,2.547422026391828465e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040653156308827154e-01,3.866618636583668001e-01,-7.672481387411367315e-01,-1.435031817388127351e+00,-2.268150058236704115e-03,-9.193019640971878959e-01,-1.045113287233406405e-03,-1.127410829479380538e+01,5.183913219315208210e+00,-6.344679716510369438e+00,2.544846410318176155e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040437614890795004e-01,3.866556266121316532e-01,-7.672495563965926468e-01,-1.435762914207119545e+00,-2.239048156045525019e-03,-9.185987471105734326e-01,-1.041964737270701996e-03,-1.127484099479216617e+01,5.183809557338214802e+00,-6.345222807564908862e+00,2.541913701110032897e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.040168679529426154e-01,3.866493373594414584e-01,-7.672516489940709450e-01,-1.436640283121201289e+00,-2.204338828228599983e-03,-9.177548694076216318e-01,-1.038825450598150320e-03,-1.127576585942100174e+01,5.183734426415393060e+00,-6.345891547297609847e+00,2.538601142920468012e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.039843358674890528e-01,3.866430079955121002e-01,-7.672543184231469526e-01,-1.437674406558311135e+00,-2.163564903341473004e-03,-9.167603056940524242e-01,-1.035695419567641369e-03,-1.127689376680871369e+01,5.183689974813024293e+00,-6.346692881839560485e+00,2.534890898439172147e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.039459369430427049e-01,3.866366512234554187e-01,-7.672574602358718243e-01,-1.438874702346613743e+00,-2.116291681944239972e-03,-9.156060727976457203e-01,-1.032574641029060858e-03,-1.127823304395524673e+01,5.183677968960690663e+00,-6.347632090279556216e+00,2.530770152850456145e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.039015157140938839e-01,3.866302801591033345e-01,-7.672609652869236685e-01,-1.440249550251341715e+00,-2.062104801938537645e-03,-9.142842052679843734e-01,-1.029463114861053821e-03,-1.127978939464264663e+01,5.183699775141401567e+00,-6.348712739902881985e+00,2.526231204016829990e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.038509909818197019e-01,3.866239081803565791e-01,-7.672647209991121375e-01,-1.441806318637234963e+00,-2.000608595199879908e-03,-9.127877303586638957e-01,-1.026360842989004155e-03,-1.128156584629654269e+01,5.183756345754856554e+00,-6.349936653271819331e+00,2.521271527301793824e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.037943567053501326e-01,3.866175487985932246e-01,-7.672686124479261016e-01,-1.443551391265451622e+00,-1.931424994497586223e-03,-9.111106423243460206e-01,-1.023267828704610373e-03,-1.128356271689118451e+01,5.183848209531044304e+00,-6.351303888107167950e+00,2.515893807470735988e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.037316823104900032e-01,3.866112155402718908e-01,-7.672725233683176382e-01,-1.445490194226641822e+00,-1.854193040039746549e-03,-9.092478759817878009e-01,-1.020184076165252425e-03,-1.128577760293847199e+01,5.183975465438496855e+00,-6.352812730779058725e+00,2.510105932791301120e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.036631123917730490e-01,3.866049218329086767e-01,-7.672763371349442529e-01,-1.447627223005213404e+00,-1.768569023921773634e-03,-9.071952795016404725e-01,-1.017109589997433920e-03,-1.128820538938778384e+01,5.184137780211743873e+00,-6.354459704009517651e+00,2.503920948335235375e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.035888657926053891e-01,3.865986808930224061e-01,-7.672799377374879271e-01,-1.449966069663667589e+00,-1.674227298596427669e-03,-9.049495864160792546e-01,-1.014044374958660445e-03,-1.129083828196846007e+01,5.184334389496875417e+00,-6.356239589159520698e+00,2.497356966879823170e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.035092340577250414e-01,3.865925056155252171e-01,-7.672832107560945136e-01,-1.452509450130540669e+00,-1.570861762355448520e-03,-9.025083868457740577e-01,-1.010988435631471859e-03,-1.129366586217923896e+01,5.184564102628978155e+00,-6.358145463239321060e+00,2.490437036891074152e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.034245792616388826e-01,3.865864084650428856e-01,-7.672860443329745372e-01,-1.455259231571001566e+00,-1.458188020764775118e-03,-8.998700979682257017e-01,-1.007941776136554593e-03,-1.129667516479622336e+01,5.184825311038283147e+00,-6.360168750553115480e+00,2.483188967952224546e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.033353312256893752e-01,3.865804013701379382e-01,-7.672883301316185678e-01,-1.458216459815886656e+00,-1.335946208037933416e-03,-8.970339337677106784e-01,-1.004904399857703412e-03,-1.129985077745025279e+01,5.185116000248473078e+00,-6.362299288675004938e+00,2.475645114732723528e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.032419841447459907e-01,3.865744956216020101e-01,-7.672899642730561798e-01,-1.461381386822971917e+00,-1.203904436484850866e-03,-8.939998741248993408e-01,-1.001876309177256565e-03,-1.130317496152524370e+01,5.185433765390129679e+00,-6.364525408256259453e+00,2.467842121211922812e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.031450926520708244e-01,3.865687017760144339e-01,-7.672908482380685902e-01,-1.464753498143842814e+00,-1.061862825491809246e-03,-8.907686333213323815e-01,-9.988575052222105517e-04,-1.130662779335674983e+01,5.185775830110329387e+00,-6.366834025986305434e+00,2.459820627399328108e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.030452673575895539e-01,3.865630295656855564e-01,-7.672908897246010218e-01,-1.468331540370818589e+00,-9.096580441045882919e-04,-8.873416280502225417e-01,-9.958479876225560107e-04,-1.131018732446852404e+01,5.186139068718428113e+00,-6.369210749873591482e+00,2.451624941235437671e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.029431699006092438e-01,3.865574878159876437e-01,-7.672900034504627209e-01,-1.472113548541124972e+00,-7.471682834071767271e-04,-8.837209450401949384e-01,-9.928477542841458205e-04,-1.131382975937444257e+01,5.186520031370731587e+00,-6.371639995876775764e+00,2.443302678731126276e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.028395075629134792e-01,3.865520843709200904e-01,-7.672881118925070076e-01,-1.476096873479744387e+00,-5.743185568380130765e-04,-8.799093084123895681e-01,-9.898568011782102587e-04,-1.131752964929568250e+01,5.186914972063161322e+00,-6.374105114802926408e+00,2.434904375704529944e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.027350274921844830e-01,3.865468260276013202e-01,-7.672851459547338493e-01,-1.480278209067982687e+00,-3.910862087934391515e-04,-8.759100469035356884e-01,-9.868751221499740683e-04,-1.132126009999697303e+01,5.187319879172452630e+00,-6.376588528296052161e+00,2.426483074715787558e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.026305105888495217e-01,3.865417184802169004e-01,-7.672810455590625134e-01,-1.484653619431548943e+00,-1.975064948773880811e-04,-8.717270610978411494e-01,-9.839027087480665696e-04,-1.132499299183099595e+01,5.187730508262514029e+00,-6.379071872666395748e+00,2.418093890979609306e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.025267651117858669e-01,3.865367662737990706e-01,-7.672757601538170436e-01,-1.489218566049473003e+00,6.321918376810359112e-06,-8.673647908185417865e-01,-9.809395500766095958e-04,-1.132869920999461222e+01,5.188142416853630756e+00,-6.381536149257059698e+00,2.409793561161255870e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.024246200598731171e-01,3.865319727680699979e-01,-7.672692491362441691e-01,-1.493967934793121399e+00,2.202316998192893908e-04,-8.628281828353570049e-01,-9.779856326707853445e-04,-1.133234888294345666e+01,5.188551000838057981e+00,-6.383961880008920176e+00,2.401639979035700700e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.023249183872213419e-01,3.865273401114462382e-01,-7.672614821865838541e-01,-1.498896062912453031e+00,4.439820218653239966e-04,-8.581226590465426129e-01,-9.750409403973684178e-04,-1.133591162688016674e+01,5.188951532215886786e+00,-6.386329266865930165e+00,2.393691722016985379e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.022285101100853133e-01,3.865228692251855280e-01,-7.672524395123486718e-01,-1.503996765993971030e+00,6.772543328627953418e-04,-8.532540852934014097e-01,-9.721054543800420732e-04,-1.133935679422407716e+01,5.189339197819699656e+00,-6.388618353659360594e+00,2.386007572550311040e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.021362453630541456e-01,3.865185597975493992e-01,-7.672421120025083585e-01,-1.509263364921082040e+00,9.196489177850375452e-04,-8.482287409606783513e-01,-9.691791529504732760e-04,-1.134265372398459171e+01,5.189709138695045354e+00,-6.390809189120095546e+00,2.378646038305968213e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.020489674611615327e-01,3.865144102877675070e-01,-7.672305012922232548e-01,-1.514688712872282350e+00,1.170682427797045547e-03,-8.430532895079712041e-01,-9.662620116242583721e-04,-1.134577199199387110e+01,5.190056489805916051e+00,-6.392881989690808453e+00,2.371664875029001751e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.019675060231419628e-01,3.865104179395113526e-01,-7.672176197396186614e-01,-1.520265222395326798e+00,1.429786549615412374e-03,-8.377347500649187095e-01,-9.633540031018943172e-04,-1.134868165900503456e+01,5.190376419739626712e+00,-6.394817300843639529e+00,2.365120615782795033e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.018926702092404657e-01,3.865065788035227379e-01,-7.672034903168359898e-01,-1.525984892595869891e+00,1.696307969472045374e-03,-8.322804702064909854e-01,-9.604550972938593082e-04,-1.135135351472721155e+01,5.190664170093600482e+00,-6.396596155652088278e+00,2.359068110185244538e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.018252421248225681e-01,3.865028877689933862e-01,-7.671881464182448429e-01,-1.531839336476871427e+00,1.969509763700966979e-03,-8.266981000041078165e-01,-9.575652613690768377e-04,-1.135375931594632881e+01,5.190915094237077199e+00,-6.398200229416824314e+00,2.353560077076204127e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.017659704385848074e-01,3.864993386032504197e-01,-7.671716315892461724e-01,-1.537819808460082704e+00,2.248574318576433174e-03,-8.209955674238993417e-01,-9.546844598253630305e-04,-1.135587201696840154e+01,5.191124695153175317e+00,-6.399611989202843354e+00,2.348646673876650381e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.017155642614871347e-01,3.864959239992750151e-01,-7.671539991795564006e-01,-1.543917232113297455e+00,2.532607846453075687e-03,-8.151810551154765605e-01,-9.518126545813970210e-04,-1.135766599071853378e+01,5.191288662081007921e+00,-6.400814837208404384e+00,2.344375085709260453e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016746873296704323e-01,3.864926356305604660e-01,-7.671353119252342090e-01,-1.550122228096905141e+00,2.820646524248606336e-03,-8.092629786037187634e-01,-9.489498050878420257e-04,-1.135911723893173964e+01,5.191402905693091263e+00,-6.401793246953443983e+00,2.340789137148432397e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016439525316201631e-01,3.864894642128030577e-01,-7.671156414640067922e-01,-1.556425142331089750e+00,3.111664234979825625e-03,-8.032499658629426165e-01,-9.460958684569630147e-04,-1.136020358997984125e+01,5.191463591559910107e+00,-6.402532891345678046e+00,2.337928929257954980e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016239168167333173e-01,3.864863995719091672e-01,-7.670950677886755331e-01,-1.562816074371158104e+00,3.404581844835993538e-03,-7.971508382184602226e-01,-9.432507996093657775e-04,-1.136090488299059409e+01,5.191467171670825387e+00,-6.403020761755541024e+00,2.335830504358213100e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016150765192765260e-01,3.864834307178011685e-01,-7.670736786435455867e-01,-1.569284905963798771e+00,3.698277898878677469e-03,-7.909745924858114785e-01,-9.404145514351360370e-04,-1.136120313702945239e+01,5.191410413798588586e+00,-6.403245277305485317e+00,2.334525540746708039e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016178631285051148e-01,3.864805459235017837e-01,-7.670515688689328870e-01,-1.575821329742212340e+00,3.991600569815146986e-03,-7.847303842241836191e-01,-9.375870749693582295e-04,-1.136108270423042654e+01,5.191290428512926880e+00,-6.403196383654732315e+00,2.334041079372822236e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016326395324777421e-01,3.864777328089802344e-01,-7.670288396988679258e-01,-1.582414878003972403e+00,4.283380648468717786e-03,-7.784275119487787942e-01,-9.347683195792041294e-04,-1.136053040587917451e+01,5.191104693667250025e+00,-6.402865640636463240e+00,2.334399284245892159e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016596967598665691e-01,3.864749784292422219e-01,-7.670055980171396337e-01,-1.589054951502970381e+00,4.572445323627359788e-03,-7.720754021184652593e-01,-9.319582331616675826e-04,-1.135953565056812842e+01,5.190851076200965863e+00,-6.402246298180371831e+00,2.335617238132603191e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.016992512408326110e-01,3.864722693661538644e-01,-7.669819555768270236e-01,-1.595730848176766470e+00,4.857632464883208934e-03,-7.656835946909998913e-01,-9.291567623498633507e-04,-1.135809053365999510e+01,5.190527851118539537e+00,-6.401333360029266117e+00,2.337706774878615668e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.017514426048349185e-01,3.864695918234848926e-01,-7.669580281884302853e-01,-1.602431791723825327e+00,5.137805096625419968e-03,-7.592617290195117219e-01,-9.263638527269093008e-04,-1.135618991741138650e+01,5.190133717524584966e+00,-6.400123634833559727e+00,2.340674349468088722e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.018163320300573438e-01,3.864669317246617886e-01,-7.669339348816829327e-01,-1.609146959942082011e+00,5.411865735960777642e-03,-7.528195298515747425e-01,-9.235794490454789707e-04,-1.135383149122323410e+01,5.189667811612564741e+00,-6.398615774282224500e+00,2.344520946716051601e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.018939011559938268e-01,3.864642748127180560e-01,-7.669097970460634350e-01,-1.615865512741500698e+00,5.678770262998599980e-03,-7.463667931866461158e-01,-9.208034954514016796e-04,-1.135101581159795003e+01,5.189129716522541180e+00,-6.396810298002528761e+00,2.349242029271695065e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.019840515676011417e-01,3.864616067519265341e-01,-7.668857375549774646e-01,-1.622576619748901994e+00,5.937540999157810140e-03,-7.399133717492558660e-01,-9.180359357104133288e-04,-1.134774632149624907e+01,5.188519469001124484e+00,-6.394709605034442745e+00,2.354827525393686227e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.020866048563316308e-01,3.864589132305921715e-01,-7.668618798785241664e-01,-1.629269487433365970e+00,6.187278687868996187e-03,-7.334691598440111759e-01,-9.152767134361093669e-04,-1.134402934889816272e+01,5.187837562814271664e+00,-6.392317971758274098e+00,2.361261856744335808e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.022013032602677063e-01,3.864561800644766842e-01,-7.668383471897103343e-01,-1.635933385694592346e+00,6.427173101641000738e-03,-7.270440773740117768e-01,-9.125257723183042213e-04,-1.133987408448418321e+01,5.187084948880873014e+00,-6.389641536226688068e+00,2.368524006234273283e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.023278108824971944e-01,3.864533933003143629e-01,-7.668152614689438540e-01,-1.642557673874236457e+00,6.656512038783424234e-03,-7.206480528259427976e-01,-9.097830563495739329e-04,-1.133529253846358209e+01,5.186263032112290894e+00,-6.386688268924690881e+00,2.376587625734479792e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.024657154837740225e-01,3.864505393188671922e-01,-7.667927426116167844e-01,-1.649131826170627146e+00,6.874688520481763918e-03,-7.142910050521441567e-01,-9.070485100501911356e-04,-1.133029947668845772e+01,5.185373664960182261e+00,-6.383467930053855710e+00,2.385421183256293542e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.026145308423920155e-01,3.864476049369496291e-01,-7.667709075435852339e-01,-1.655645456459535314e+00,7.081206052392707839e-03,-7.079828237111533973e-01,-9.043220786884212771e-04,-1.132491233630433136e+01,5.184419137692109381e+00,-6.379992013510313420e+00,2.394988148981403719e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.027736996710469808e-01,3.864445775078361178e-01,-7.667498693493741690e-01,-1.662088342546671260e+00,7.275681872154422455e-03,-7.017333482624401597e-01,-9.016037084968410095e-04,-1.131915112130171863e+01,5.183402165431785669e+00,-6.376273677800130990e+00,2.405247219302466266e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.029425970772544385e-01,3.864414450194462169e-01,-7.667297364179764818e-01,-1.668450449900334087e+00,7.457848162760915417e-03,-6.955523454468613975e-01,-8.988933468820074942e-04,-1.131303827844860699e+01,5.182325872018417989e+00,-6.372327664211112186e+00,2.416152577809720647e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.031205345506260196e-01,3.864381961896796169e-01,-7.667106116111739311e-01,-1.674721954933911405e+00,7.627551269175041407e-03,-6.894494852205125257e-01,-8.961909426272166761e-04,-1.130659855420136672e+01,5.181193770757412054e+00,-6.368170202636783905e+00,2.427654191928777794e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.033067644569675037e-01,3.864348205582548434e-01,-7.666925914593870628e-01,-1.680893267926770296e+00,7.784749009552114837e-03,-6.834343151448102338e-01,-8.934964460870616293e-04,-1.129985883331193719e+01,5.180009742153080410e+00,-6.363818905526851033e+00,2.439698143680419928e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.035004850157485889e-01,3.864313085743821818e-01,-7.666757653901506986e-01,-1.686955055687578087e+00,7.929506220959722101e-03,-6.775162332686525124e-01,-8.908098093724834245e-04,-1.129284795997203261e+01,5.178778008732604299e+00,-6.359292650518641565e+00,2.452226992792624627e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.037008457340102163e-01,3.864276516795880911e-01,-7.666602149944075073e-01,-1.692898264075460846e+00,8.061988720809412992e-03,-6.717044595684658059e-01,-8.881309865255263046e-04,-1.128559654246066835e+01,5.177503107089882484e+00,-6.354611452385923620e+00,2.465180170151877737e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.039069532662314388e-01,3.864238423849894466e-01,-7.666460133358967699e-01,-1.698714140501243808e+00,8.182455898106837100e-03,-6.660080060380051403e-01,-8.854599336825598769e-04,-1.127813674238900354e+01,5.176189857297423202e+00,-6.349796325024759547e+00,2.478494399332285825e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.041178776660815930e-01,3.864198743423101212e-01,-7.666332243090016041e-01,-1.704394256532926422e+00,8.291252172297123441e-03,-6.604356455415287819e-01,-8.827966092249307393e-04,-1.127050204976608860e+01,5.174843329854717844e+00,-6.344869134280505030e+00,2.492104143691832030e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.043326589923836312e-01,3.864157424079264769e-01,-7.666219020504541071e-01,-1.709930530726601061e+00,8.388797571622638033e-03,-6.549958795610597573e-01,-8.801409739160922629e-04,-1.126272704523895563e+01,5.173468810361880443e+00,-6.339852442504603225e+00,2.505942076275768371e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.045503142280185704e-01,3.864114426992378837e-01,-7.666120904103184142e-01,-1.715315251796356577e+00,8.475577687710261765e-03,-6.496969049809132590e-01,-8.774929910238159691e-04,-1.125484715099018729e+01,5.172071762128133798e+00,-6.334769345814145858e+00,2.519939569521405520e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.047698444669756701e-01,3.864069726426695994e-01,-7.666038224876200458e-01,-1.720541102224749874e+00,8.552133259149817882e-03,-6.445465800606631213e-01,-8.748526264271300765e-04,-1.124689837190334529e+01,5.170657786945282552e+00,-6.329643305109848406e+00,2.534027201518348482e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.049902423213471159e-01,3.864023310126451505e-01,-7.665971202358795589e-01,-1.725601182399833622e+00,8.619049625060819231e-03,-6.395523897515654754e-01,-8.722198487061710208e-04,-1.123891702872966647e+01,5.169232584276802989e+00,-6.324497971987852019e+00,2.548135275350389417e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.052104994968347973e-01,3.863975179609054345e-01,-7.665919941436170060e-01,-1.730489035346118643e+00,8.676946271299579641e-03,-6.347214105117090499e-01,-8.695946292149207358e-04,-1.123093948510627449e+01,5.167801909133062921e+00,-6.319357010756342596e+00,2.562194347831826535e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.054296144823532067e-01,3.863925350356023913e-01,-7.665884429946079326e-01,-1.735198672096208927e+00,8.726466668430427759e-03,-6.300602747722808816e-01,-8.669769421348967782e-04,-1.122300187038411678e+01,5.166371528922063305e+00,-6.314243917837707443e+00,2.576135763757058661e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.056466002966612749e-01,3.863873851896673650e-01,-7.665864537122807354e-01,-1.739724597727895228e+00,8.768268573346020903e-03,-6.255751352020489930e-01,-8.643667645099541337e-04,-1.121513980031995494e+01,5.164947179582815018e+00,-6.309181839898712063e+00,2.589892191616234851e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.058604922327031517e-01,3.863820727780373221e-01,-7.665860012921431599e-01,-1.744061838069308479e+00,8.803014936981518046e-03,-6.212716289099029510e-01,-8.617640762607551956e-04,-1.120738809776864642e+01,5.163534521324395499e+00,-6.304193392103568883e+00,2.603398156593701440e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.060703555385703489e-01,3.863766035434183510e-01,-7.665870488255028814e-01,-1.748205967052988141e+00,8.831365530315845799e-03,-6.171548417167942446e-01,-8.591688601787395409e-04,-1.119978051557632348e+01,5.162139094307270248e+00,-6.299300477925628527e+00,2.616590566566270315e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.062752929728157825e-01,3.863709845903878226e-01,-7.665895476169973799e-01,-1.752153134679369284e+00,8.853969371064885144e-03,-6.132292726189775278e-01,-8.565811018989540407e-04,-1.119234946391869912e+01,5.160766274614682736e+00,-6.294524111980455139e+00,2.629409226764908847e-01,0.000000000000000000e+00
7.654376869885828327e-01,4.064744521713031800e-01,3.863652243477568859e-01,-7.665934373975753502e-01,-1.755900095531810257e+00,8.871458005241696435e-03,-6.094987985546044262e-01,-8.540007898514067686e-04,-1.118512574434924112e+01,5.159421230869450703e+00,-6.289884247355101543e+00,2.641797338753628099e-01,0.000000000000000000e+00
