7.122245388425302477e-03,6.938718324061405283e-04,2.988953215052338706e-03,-2.027387089237696186e-04,-4.641298389964563544e-03,-2.136435635810793234e-03
7.025799778476128285e-03,6.834393162962940473e-04,2.954498393211208666e-03,-2.031621293666931703e-04,-4.581066210716680173e-03,-2.100030052339240273e-03
6.931332682611182107e-03,6.731626325399285744e-04,2.921092013950337980e-03,-2.034644613900022834e-04,-4.522217292809261463e-03,-2.064270004958578680e-03
6.838764942275754599e-03,6.630395655719561630e-04,2.888668910641494988e-03,-2.036401881062477228e-04,-4.464685661654130278e-03,-2.029159030701199826e-03
6.748015309546039411e-03,6.530679345081035099e-04,2.857161617894028033e-03,-2.036847618628143282e-04,-4.408403408873841876e-03,-1.994699812861955648e-03
6.659000828567242583e-03,6.432455917155233387e-04,2.826500755825919666e-03,-2.035946145287780191e-04,-4.353301047932674715e-03,-1.960894088750632196e-03
6.571637239675734952e-03,6.335704214078966088e-04,2.796615436979209886e-03,-2.033671599616711397e-04,-4.299307889086084744e-03,-1.927742565852980441e-03
6.485839403579283895e-03,6.240403382810165564e-04,2.767433693256284542e-03,-2.030007888121390083e-04,-4.246352431058597783e-03,-1.895244847564833126e-03
6.401521742761043070e-03,6.146532861842605869e-04,2.738882920045707797e-03,-2.024948558726482012e-04,-4.194362766703585259e-03,-1.863399369613004657e-03
6.318598697075256815e-03,6.054072368413009921e-04,2.710890334508042013e-03,-2.018496602055533243e-04,-4.143266999756822951e-03,-1.832203348234691213e-03
6.236985190316336053e-03,5.963001886189881785e-04,2.683383444805479030e-03,-2.010664183429706597e-04,-4.092993669667579701e-03,-1.801652741091494103e-03
6.156597104370797359e-03,5.873301653560645099e-04,2.656290526887645879e-03,-2.001472308530136189e-04,-4.043472181382882884e-03,-1.771742221814814324e-03
6.077351757409426777e-03,5.784952152500120928e-04,2.629541105292607962e-03,-1.990950426294631822e-04,-3.994633236868817133e-03,-1.742465168947626621e-03
5.999168382445792952e-03,5.697934098095586543e-04,2.603066434291657124e-03,-1.979135972549759994e-04,-3.946409265085142754e-03,-1.713813669918905084e-03
5.921968602483790832e-03,5.612228428752008428e-04,2.576799975602158364e-03,-1.966073858371504069e-04,-3.898734847084210555e-03,-1.685778540515432515e-03
5.845676898402939019e-03,5.527816297122686764e-04,2.550677868819071267e-03,-1.951815907155935738e-04,-3.851547132885982036e-03,-1.658349360144103059e-03
5.770221065692364600e-03,5.444679061788479726e-04,2.524639390677629099e-03,-1.936420244673895947e-04,-3.804786246791925543e-03,-1.631514522968910723e-03
5.695532656145673930e-03,5.362798279676005879e-04,2.498627399260665554e-03,-1.919950646548540421e-04,-3.758395677841045758e-03,-1.605261304788890061e-03
5.621547400674460800e-03,5.282155699300443040e-04,2.472588759309399167e-03,-1.902475847656982626e-04,-3.712322652187402278e-03,-1.579575945291036149e-03
5.548205609491153358e-03,5.202733254758595046e-04,2.446474744889611062e-03,-1.884068818295147219e-04,-3.666518484289713487e-03,-1.554443745047796649e-03
5.475452546057313526e-03,5.124513060544857133e-04,2.420241415809756477e-03,-1.864806012049426175e-04,-3.620938903954761066e-03,-1.529849176389149390e-03
5.403238771393902191e-03,5.047477407175345607e-04,2.393849964388124456e-03,-1.844766590563870067e-04,-3.575544356467120957e-03,-1.505776006988781852e-03
5.331520455608219737e-03,4.971608757548545568e-04,2.367267029424045821e-03,-1.824031630839010741e-04,-3.530300273273623453e-03,-1.482207434745927985e-03
5.260259653811387610e-03,4.896889744118460832e-04,2.340464974546930567e-03,-1.802683320939533595e-04,-3.485177310970350058e-03,-1.459126232260602070e-03
5.189424543981500243e-03,4.823303166795117137e-04,2.313422128498150796e-03,-1.780804150572391504e-04,-3.440151556666973601e-03,-1.436514898946517982e-03
5.118989624771627667e-03,4.750831991559424476e-04,2.286122985344322869e-03,-1.758476103605502135e-04,-3.395204698177411475e-03,-1.414355818545100143e-03
5.048935871770407653e-03,4.679459349755023408e-04,2.258558363129031538e-03,-1.735779860308135668e-04,-3.350324157910481142e-03,-1.392631419573484106e-03
4.979250851294198497e-03,4.609168538008446029e-04,2.230725520041060370e-03,-1.712794018038205600e-04,-3.305503189807398098e-03,-1.371324335993951999e-03
4.909928791424409550e-03,4.539943018726708937e-04,2.202628227811475291e-03,-1.689594340069353637e-04,-3.260740939197383746e-03,-1.350417565183276072e-03
4.840970610698508252e-03,4.471766421127084659e-04,2.174276802746451069e-03,-1.666253043568827121e-04,-3.216042466017290848e-03,-1.329894620074770044e-03
4.772383905618969406e-03,4.404622542697017823e-04,2.145688095558629781e-03,-1.642838139067526084e-04,-3.171418732466689365e-03,-1.309739672182149220e-03
4.704182898956229229e-03,4.338495351032035951e-04,2.116885441971070193e-03,-1.619412835358387151e-04,-3.126886556845998293e-03,-1.289937682053042848e-03
4.636388351689144788e-03,4.273368986018675065e-04,2.087898576935135440e-03,-1.596035025451469859e-04,-3.082468536050485351e-03,-1.270474513569782790e-03
4.569027442347588924e-03,4.209227762181818591e-04,2.058763516224669261e-03,-1.572756871207213112e-04,-3.038192939969774214e-03,-1.251337028399229518e-03
4.502133618491922784e-03,4.146056171193214296e-04,2.029522410138731321e-03,-1.549624506165073765e-04,-2.994093581866346526e-03,-1.232513156799935417e-03
4.435746426085091648e-03,4.083838884397384002e-04,2.000223375066012728e-03,-1.526677878343827947e-04,-2.950209669681585871e-03,-1.213991940905841506e-03
4.369911323580825957e-03,4.022560755303534346e-04,1.970920309731540032e-03,-1.503950756984003738e-04,-2.906585644139943799e-03,-1.195763546521893574e-03
4.304679488666464555e-03,3.962206821880952636e-04,1.941672704061457979e-03,-1.481470929350286536e-04,-2.863271010493514609e-03,-1.177819239389092621e-03
4.240107626762540209e-03,3.902762308606365447e-04,1.912545449764716443e-03,-1.459260616193800342e-04,-2.820320171769921495e-03,-1.160151321782624308e-03
4.176257791592636118e-03,3.844212628144496441e-04,1.883608662942371512e-03,-1.437337136335803173e-04,-2.777792272455979067e-03,-1.142753025189651404e-03
4.113197229401405718e-03,3.786543382523050415e-04,1.854937530298926378e-03,-1.415713853109472960e-04,-2.735751062671129812e-03,-1.125618354671314558e-03
4.050998259717049181e-03,3.729740363734623853e-04,1.826612191849013916e-03,-1.394401437003426475e-04,-2.694264794056566627e-03,-1.108741880321586354e-03
3.989722384185692174e-03,3.673789726903606756e-04,1.798701857471762854e-03,-1.373407043965478819e-04,-2.653391955569199458e-03,-1.092118682039588430e-03
3.929371012741733962e-03,3.618678510454032948e-04,1.771215552443357582e-03,-1.352728254723946778e-04,-2.613137041023984742e-03,-1.075744757877988671e-03
3.869930242473408697e-03,3.564394117414154922e-04,1.744146880691024902e-03,-1.332360335775388711e-04,-2.573490749260527212e-03,-1.059616368898802985e-03
3.811386378484838897e-03,3.510924139975168837e-04,1.717489541564938289e-03,-1.312298624314658284e-04,-2.534443918182507395e-03,-1.043729832267423999e-03
3.753725930811862774e-03,3.458256356619277341e-04,1.691237328442533536e-03,-1.292538527206823584e-04,-2.495987522703176174e-03,-1.028081520411202330e-03
3.696935611382872432e-03,3.406378729359421436e-04,1.665384127352654902e-03,-1.273075519945423661e-04,-2.458112672720965015e-03,-1.012667860188471531e-03
3.641002331023842839e-03,3.355279400938735845e-04,1.639923915618813136e-03,-1.253905145632173024e-04,-2.420810611123899551e-03,-9.974853320720133282e-04
3.585913196507069332e-03,3.304946692149136520e-04,1.614850760521750967e-03,-1.235023013986445109e-04,-2.384072711823103166e-03,-9.825304693430877371e-04
3.531655507642974829e-03,3.255369099119485984e-04,1.590158817980746658e-03,-1.216424800343095827e-04,-2.347890477814582651e-03,-9.677998573008938848e-04
3.478216754414255145e-03,3.206535290714111470e-04,1.565842331253476704e-03,-1.198106244681399108e-04,-2.312255539269116381e-03,-9.532901324779242220e-04
3.425584614152036265e-03,3.158434105913045589e-04,1.541895629654456770e-03,-1.180063150679197602e-04,-2.277159651649790506e-03,-9.389979818740674120e-04
3.373746948753076919e-03,3.111054551257706182e-04,1.518313127291298463e-03,-1.162291384745171190e-04,-2.242594693856694854e-03,-9.249201421973555354e-04
3.322691801937800466e-03,3.064385798340264646e-04,1.495089321819168763e-03,-1.144786875104326961e-04,-2.208552666398658389e-03,-9.110533991179964580e-04
3.272407396548418414e-03,3.018417181320923247e-04,1.472218793212666738e-03,-1.127545610869739592e-04,-2.175025689591468265e-03,-8.973945865323433449e-04
3.222882131886488973e-03,2.973138194475577196e-04,1.449696202555344126e-03,-1.110563641147850779e-04,-2.142006001782100627e-03,-8.839405858416690643e-04
3.174104581089518592e-03,2.928538489799022040e-04,1.427516290846268495e-03,-1.093837074141481268e-04,-2.109485957598934095e-03,-8.706883252349479100e-04
3.126063488545941654e-03,2.884607874628983140e-04,1.405673877823573024e-03,-1.077362076264604172e-04,-2.077458026227222993e-03,-8.576347789906088028e-04
3.078747767348061562e-03,2.841336309315686533e-04,1.384163860804874316e-03,-1.061134871290743745e-04,-2.045914789709843765e-03,-8.447769667812452194e-04
3.032146496782173010e-03,2.798713904918008998e-04,1.362981213544150983e-03,-1.045151739494693964e-04,-2.014848941272407313e-03,-8.321119529939064070e-04
2.986248919855676812e-03,2.756730920945647638e-04,1.342120985104833892e-03,-1.029409016793895331e-04,-1.984253283673331845e-03,-8.196368460593857425e-04
2.941044440860247043e-03,2.715377763118028451e-04,1.321578298749197375e-03,-1.013903093966874998e-04,-1.954120727577233867e-03,-8.073487977885843766e-04
2.896522622971033165e-03,2.674644981179231831e-04,1.301348350843469859e-03,-9.986304157874323145e-05,-1.924444289952648894e-03,-7.952450027244603939e-04
2.852673185880879279e-03,2.634523266720544899e-04,1.281426409778677359e-03,-9.835874802452888356e-05,-1.895217092492867354e-03,-7.833226974985321635e-04
2.809486003469426930e-03,2.595003451062488815e-04,1.261807814906932288e-03,-9.687708377540492203e-05,-1.866432360059606162e-03,-7.715791601993343685e-04
2.766951101506447911e-03,2.556076503148589098e-04,1.242487975492966804e-03,-9.541770903640163818e-05,-1.838083419149787699e-03,-7.600117097506682833e-04
2.725058655388917870e-03,2.517733527478368031e-04,1.223462369680775388e-03,-9.398028910050585511e-05,-1.810163696384507618e-03,-7.486177052987197421e-04
2.683798987911314212e-03,2.479965762062913415e-04,1.204726543474999743e-03,-9.256449427149157768e-05,-1.782666717020082222e-03,-7.373945456075432434e-04
2.643162567068957879e-03,2.442764576445539569e-04,1.186276109737005287e-03,-9.116999978925916111e-05,-1.755586103480914978e-03,-7.263396684648711294e-04
2.603140003893333887e-03,2.406121469686174446e-04,1.168106747195417870e-03,-8.979648575877507424e-05,-1.728915573913689064e-03,-7.154505500970764677e-04
2.563722050319647804e-03,2.370028068451275399e-04,1.150214199470991254e-03,-8.844363707403314200e-05,-1.702648940763130340e-03,-7.047247045905785873e-04
2.524899597085476267e-03,2.334476125082829065e-04,1.132594274115297957e-03,-8.711114334967381956e-05,-1.676780109368029284e-03,-6.941596833250732483e-04
2.486663671660616515e-03,2.299457515699940193e-04,1.115242841663536405e-03,-8.579869884880306674e-05,-1.651303076578317704e-03,-6.837530744133118272e-04
2.449005436207262777e-03,2.264964238363884519e-04,1.098155834700865465e-03,-8.450600241431358852e-05,-1.626211929392226826e-03,-6.735025021492619269e-04
2.411916185570513009e-03,2.230988411221166432e-04,1.081329246942275019e-03,-8.323275740113684953e-05,-1.601500843613395996e-03,-6.634056264663625588e-04
2.375387345298194189e-03,2.197522270715949859e-04,1.064759132325774444e-03,-8.197867160829205814e-05,-1.577164082527760924e-03,-6.534601424013735923e-04
2.339410469690190054e-03,2.164558169810766488e-04,1.048441604118710135e-03,-8.074345721282229931e-05,-1.553195995599859769e-03,-6.436637795674193460e-04
2.303977239876416061e-03,2.132088576235457165e-04,1.032372834037009312e-03,-7.952683070415425169e-05,-1.529591017188303582e-03,-6.340143016367177919e-04
2.269079461923185700e-03,2.100106070756775460e-04,1.016549051377112255e-03,-7.832851282064024097e-05,-1.506343665279934923e-03,-6.245095058278224247e-04
2.234709064967636827e-03,2.068603345490687675e-04,1.000966542160680551e-03,-7.714822848570815101e-05,-1.483448540242878703e-03,-6.151472224024167115e-04
2.200858099379560118e-03,2.037573202229790411e-04,9.856216482915141144e-04,-7.598570674471259679e-05,-1.460900323597779217e-03,-6.059253141698175450e-04
2.167518734950584988e-03,2.007008550783546388e-04,9.705107667249116997e-04,-7.484068070513587561e-05,-1.438693776807044040e-03,-5.968416759988932289e-04
2.134683259109994811e-03,1.976902407372376120e-04,9.556303486488925900e-04,-7.371288747423396866e-05,-1.416823740082047509e-03,-5.878942343356643096e-04
2.102344075167010551e-03,1.947247893023479424e-04,9.409768986775585283e-04,-7.260206809988759339e-05,-1.395285131207813943e-03,-5.790809467310628405e-04
2.070493700579010242e-03,1.918038231986609232e-04,9.265469740559394108e-04,-7.150796751275371565e-05,-1.374072944385014688e-03,-5.703998013726732695e-04
2.039124765245458812e-03,1.889266750204899030e-04,9.123371838767000428e-04,-7.043033446692544366e-05,-1.353182249089080391e-03,-5.618488166254879262e-04
2.008230009827022614e-03,1.860926873770673271e-04,8.983441883079888073e-04,-6.936892148363885526e-05,-1.332608188946120134e-03,-5.534260405791567713e-04
1.977802284089588518e-03,1.833012127429435134e-04,8.845646978327819125e-04,-6.832348479445814779e-05,-1.312345980625271007e-03,-5.451295506028794704e-04
1.947834545272857315e-03,1.805516133096542967e-04,8.709954724991383988e-04,-6.729378428714534032e-05,-1.292390912747609947e-03,-5.369574529038638423e-04
1.918319856483020284e-03,1.778432608393821688e-04,8.576333211815349335e-04,-6.627958344853793020e-05,-1.272738344811096597e-03,-5.289078820962657239e-04
1.889251385109368435e-03,1.751755365225182151e-04,8.444751008529875497e-04,-6.528064931396952003e-05,-1.253383706131198060e-03,-5.209790007749824821e-04
1.860622401264190639e-03,1.725478308347524233e-04,8.315177158675985314e-04,-6.429675241200719267e-05,-1.234322494797460102e-03,-5.131689990939951882e-04
1.832426276246099843e-03,1.699595433981565399e-04,8.187581172540235987e-04,-6.332766671259708931e-05,-1.215550276645325492e-03,-5.054760943556193837e-04
1.804656481025765846e-03,1.674100828443018918e-04,8.061933020187453782e-04,-6.237316957683049039e-05,-1.197062684243078035e-03,-4.978985306003672279e-04
1.777306584754491771e-03,1.648988666782010134e-04,7.938203124600891466e-04,-6.143304170432108732e-05,-1.178855415893911461e-03,-4.904345782074408982e-04
1.750370253294636792e-03,1.624253211462331188e-04,7.816362354918345240e-04,-6.050706708506494916e-05,-1.160924234652743010e-03,-4.830825334990025916e-04
1.723841247771991771e-03,1.599888811031366734e-04,7.696382019770315686e-04,-5.959503294955638744e-05,-1.143264967357427190e-03,-4.758407183511321570e-04
1.697713423149658325e-03,1.575889898840823733e-04,7.578233860714937015e-04,-5.869672972036652490e-05,-1.125873503674432565e-03,-4.687074798107225223e-04
1.671980726822955331e-03,1.552250991779783218e-04,7.461890045768890733e-04,-5.781195096406477026e-05,-1.108745795158677357e-03,-4.616811897155612674e-04
1.646637197235432688e-03,1.528966689003010825e-04,7.347323163034183381e-04,-5.694049334513880291e-05,-1.091877854327143529e-03,-4.547602443258380069e-04
1.621676962515198467e-03,1.506031670703076697e-04,7.234506214417288535e-04,-5.608215657846041203e-05,-1.075265753746302080e-03,-4.479430639554449070e-04
1.597094239131673305e-03,1.483440696904632947e-04,7.123412609442028934e-04,-5.523674338495118230e-05,-1.058905625133058992e-03,-4.412280926108631493e-04
1.572883330572323818e-03,1.461188606253728463e-04,7.014016159152916844e-04,-5.440405944555357830e-05,-1.042793658469026458e-03,-4.346137976374358450e-04
1.549038626038893012e-03,1.439270314835949935e-04,6.906291070107436949e-04,-5.358391335716216491e-05,-1.026926101127921412e-03,-4.280986693678313112e-04
1.525554599163185142e-03,1.417680815024133407e-04,6.800211938457586180e-04,-5.277611659061681753e-05,-1.011299257015794506e-03,-4.216812207768254545e-04
1.502425806741931446e-03,1.396415174320782499e-04,6.695753744118844702e-04,-5.198048344431071400e-05,-9.959094857242968384e-04,-4.153599871436419668e-04
1.479646887490395453e-03,1.375468534249027963e-04,6.592891845024035583e-04,-5.119683100528360411e-05,-9.807532016961502397e-04,-4.091335257144360690e-04
1.457212560814584272e-03,1.354836109223904927e-04,6.491601971462557805e-04,-5.042497910535818136e-05,-9.658268734032281373e-04,-4.030004153749286097e-04
1.435117625601698126e-03,1.334513185463247686e-04,6.391860220503346778e-04,-4.966475028130488235e-05,-9.511270225368624208e-04,-3.969592563252173504e-04
1.413356959028674127e-03,1.314495119910573872e-04,6.293643050499079551e-04,-4.891596973403057900e-05,-9.366502232099797138e-04,-3.910086697592255454e-04
1.391925515388301934e-03,1.294777339179371053e-04,6.196927275672959364e-04,-4.817846528789510502e-05,-9.223931011712946252e-04,-3.851472975503587729e-04
1.370818324933000421e-03,1.275355338496331106e-04,6.101690060784298927e-04,-4.745206735225694937e-05,-9.083523330311259712e-04,-3.793738019418337005e-04
1.350030492735692636e-03,1.256224680679935823e-04,6.007908915872708358e-04,-4.673660888335513385e-05,-8.945246454985290342e-04,-3.736868652395845965e-04
1.329557197567707945e-03,1.237380995125697070e-04,5.915561691081802848e-04,-4.603192534440960409e-05,-8.809068146301006659e-04,-3.680851895125371027e-04
1.309393690793350098e-03,1.218819976796169476e-04,5.824626571556749911e-04,-4.533785466992983618e-05,-8.674956650896402909e-04,-3.625674962953825574e-04
1.289535295281041879e-03,1.200537385259491466e-04,5.735082072419497553e-04,-4.465423722689763414e-05,-8.542880694190744693e-04,-3.571325262979699084e-04
1.269977404330561261e-03,1.182529043689859138e-04,5.646907033817752039e-04,-4.398091578047884321e-05,-8.412809473199966666e-04,-3.517790391147863687e-04
1.250715480616410935e-03,1.164790837936303806e-04,5.560080616046230752e-04,-4.331773545648558046e-05,-8.284712649461048808e-04,-3.465058129445265731e-04
1.231745055146814217e-03,1.147318715576915331e-04,5.474582294741393591e-04,-4.266454370669019495e-05,-8.158560342060223493e-04,-3.413116443095541271e-04
1.213061726238312847e-03,1.130108684986707711e-04,5.390391856146987959e-04,-4.202119027276665501e-05,-8.034323120765679040e-04,-3.361953477813722931e-04
1.194661158505670902e-03,1.113156814424261286e-04,5.307489392449851132e-04,-4.138752715473772395e-05,-7.911971999262413548e-04,-3.311557557100091882e-04
1.176539081866846735e-03,1.096459231144260294e-04,5.225855297184655961e-04,-4.076340857426323755e-05,-7.791478428487952053e-04,-3.261917179562184377e-04
1.158691290562620727e-03,1.080012120505402789e-04,5.145470260706032145e-04,-4.014869094297978102e-05,-7.672814290065969314e-04,-3.213021016308368651e-04
1.141113642191252673e-03,1.063811725085126933e-04,5.066315265730134999e-04,-3.954323282866927837e-05,-7.555951889841653040e-04,-3.164857908342073411e-04
1.123802056757127344e-03,1.047854343846261766e-04,4.988371582939774484e-04,-3.894689492502475441e-05,-7.440863951506949655e-04,-3.117416864016714861e-04
1.106752515733883677e-03,1.032136331277616327e-04,4.911620766656558772e-04,-3.835954001634970812e-05,-7.327523610328063328e-04,-3.070687056533677375e-04
1.089961061141401805e-03,1.016654096556902123e-04,4.836044650576089049e-04,-3.778103294917649840e-05,-7.215904406960640949e-04,-3.024657821463472263e-04
1.073423794636600877e-03,1.001404102731482862e-04,4.761625343568545265e-04,-3.721124060069626056e-05,-7.105980281361174615e-04,-2.979318654304598029e-04
1.057136876617862254e-03,9.863828659261112005e-05,4.688345225538165196e-04,-3.665003184743741014e-05,-6.997725566786361113e-04,-2.934659208094661889e-04
1.041096525342738747e-03,9.715869545170699895e-05,4.616186943348405563e-04,-3.609727753596644797e-05,-6.891114983883668815e-04,-2.890669291041633835e-04
1.025299016058931877e-03,9.570129883743816381e-05,4.545133406804199405e-04,-3.555285045338444060e-05,-6.786123634869741222e-04,-2.847338864198663950e-04
1.009740680148188711e-03,9.426576380750669695e-05,4.475167784696458041e-04,-3.501662529806135436e-05,-6.682726997795420667e-04,-2.804658039166996815e-04
9.944179042830666570e-04,9.285176241504919381e-05,4.406273500903975029e-04,-3.448847865093605152e-05,-6.580900920896778526e-04,-2.762617075843745327e-04
9.793271295962108214e-04,9.145897163250145715e-05,4.338434230553501374e-04,-3.396828894737962442e-05,-6.480621617029875105e-04,-2.721206380187938200e-04
9.644648508621557438e-04,9.008707327951054518e-05,4.271633896238289578e-04,-3.345593644939497455e-05,-6.381865658188922872e-04,-2.680416502043806836e-04
9.498276156912029752e-04,8.873575394809522288e-05,4.205856664290660786e-04,-3.295130321892781401e-05,-6.284609970106738459e-04,-2.640238132970309072e-04
9.354120237355089415e-04,8.740470493299254547e-05,4.141086941112401645e-04,-3.245427308895396161e-05,-6.188831826935252151e-04,-2.600662104120275231e-04
9.212147259070488326e-04,8.609362215987501445e-05,4.077309369558832961e-04,-3.196473163877977400e-05,-6.094508846005709498e-04,-2.561679384140374649e-04
9.072324236070951516e-04,8.480220611609954912e-05,4.014508825376390247e-04,-3.148256616811170248e-05,-6.001618982667189170e-04,-2.523281077125305322e-04
8.934618679673597859e-04,8.353016178295792897e-05,3.952670413693365947e-04,-3.100766566833831851e-05,-5.910140525202811504e-04,-2.485458420565193742e-04
8.798998591025432954e-04,8.227719856680123795e-05,3.891779465564686679e-04,-3.053992080101367788e-05,-5.820052089820378603e-04,-2.448202783358453967e-04
8.665432453739343880e-04,8.104303023458431633e-05,3.831821534565356510e-04,-3.007922386999391102e-05,-5.731332615719657774e-04,-2.411505663839095333e-04
8.533730274708034537e-04,7.982737862987879945e-05,3.772623454201008415e-04,-2.962521017636140036e-05,-5.643818740035504980e-04,-2.375361197032472031e-04
8.403087892640663265e-04,7.862998406758019902e-05,3.713397685371655379e-04,-2.917655588406086519e-05,-5.556795926958909594e-04,-2.339772711606431332e-04
8.272604873325285161e-04,7.745059244859616191e-05,3.653260172396042399e-04,-2.873197190606971663e-05,-5.469463136886707193e-04,-2.304742099466819091e-04
8.141449341403978910e-04,7.628895133292332533e-05,3.591395165548987543e-04,-2.829062713007462844e-05,-5.381080692827656465e-04,-2.270264694124925914e-04
8.008857557605612160e-04,7.514481000459372387e-05,3.527054802383519389e-04,-2.785226425950832244e-05,-5.290969861660130584e-04,-2.236327392373595885e-04
7.874133963956639511e-04,7.401791951960618853e-05,3.459559156928785685e-04,-2.741728216281943105e-05,-5.198512848727942929e-04,-2.202907342178648034e-04
7.736651547706756456e-04,7.290803274748636383e-05,3.388296607513395660e-04,-2.698678863228985548e-05,-5.103153075265736598e-04,-2.169971139282973207e-04
7.595852391159221709e-04,7.181490440615164101e-05,3.312724390416388418e-04,-2.656262722227077216e-05,-5.004395622756359742e-04,-2.137474478458380222e-04
7.451248290155869760e-04,7.073829109207415040e-05,3.232369222109754111e-04,-2.614738157625673889e-05,-4.901807742114613247e-04,-2.105362207611276586e-04
7.302421338687742260e-04,6.967795131270806931e-05,3.146827887568141423e-04,-2.574436039238502206e-05,-4.795019338570758859e-04,-2.073568735387115107e-04
7.149024391037660502e-04,6.863364551834498614e-05,3.055767706059503105e-04,-2.535756590825910791e-05,-4.683723355353176234e-04,-2.042018744664022222e-04
6.990781326057229558e-04,6.760513613639164334e-05,2.958926799027221410e-04,-2.499164852113677451e-05,-4.567675990770120233e-04,-2.010628166215973909e-04
6.827487050677348308e-04,6.659218760893636352e-05,2.856114097162771952e-04,-2.465184990150286873e-05,-4.446696694092374270e-04,-1.979305368484878078e-04
6.659007191538019160e-04,6.559456643552907871e-05,2.747209035559689764e-04,-2.434393672028285329e-05,-4.320667895761213834e-04,-1.947952521173229167e-04
6.485277434750968961e-04,6.461204121796251213e-05,2.632160896963921140e-04,-2.407412687909203799e-05,-4.189534436928554176e-04,-1.916467092164953335e-04
6.306302484237142963e-04,6.364438271188981033e-05,2.510987773562373777e-04,-2.384900992911618219e-05,-4.053302672155445832e-04,-1.884743439183097634e-04
6.122154618846414745e-04,6.269136388015345300e-05,2.383775127518665581e-04,-2.367546316589133430e-05,-3.912039227314121812e-04,-1.852674459707345984e-04
5.932971837527696276e-04,6.175275995004763459e-05,2.250673939522186576e-04,-2.356056473174701727e-05,-3.765869402322938667e-04,-1.820153264912576386e-04
5.738955590188767010e-04,6.082834847661136476e-05,2.111898442990504325e-04,-2.351150489042519600e-05,-3.614975215326311666e-04,-1.787074845794580031e-04
5.540368099539262408e-04,5.991790940363841522e-05,1.967723449215170810e-04,-2.353549653016412293e-05,-3.459593091318800460e-04,-1.753337702248942368e-04
5.337529286148970766e-04,5.902122513146285923e-05,1.818481275684038904e-04,-2.363968581468464276e-05,-3.300011203999230099e-04,-1.718845408573405184e-04
5.130813315163016905e-04,5.813808058145075080e-05,1.664558296017023620e-04,-2.383106383258842497e-05,-3.136566484852113239e-04,-1.683508091793121237e-04
4.920644788590258474e-04,5.726826326468538258e-05,1.506391135432828680e-04,-2.411637999082522744e-05,-2.969641318080420045e-04,-1.647243802125922219e-04
4.707494611836576305e-04,5.641156334727228609e-05,1.344462540412616394e-04,-2.450205785479095535e-05,-2.799659944082490701e-04,-1.609979757944482990e-04
4.491875567173246185e-04,5.556777371574038026e-05,1.179296955252452151e-04,-2.499411406056210703e-05,-2.627084597675624611e-04,-1.571653450668685425e-04
4.274337630149443166e-04,5.473669003989072517e-05,1.011455841509031537e-04,-2.559808089447692626e-05,-2.452411410243693119e-04,-1.532213598049026848e-04
4.055463067586256723e-04,5.391811083375577562e-05,8.415327789766511744e-05,-2.631893308569025749e-05,-2.276166107435346141e-04,-1.491620937300389951e-04
3.835861357741009430e-04,5.311183751126239523e-05,6.701483887785999116e-05,-2.716101933245416541e-05,-2.098899535985135443e-04,-1.449848852446890420e-04
3.616163974570639939e-04,5.231767444003376289e-05,4.979451205051720612e-05,-2.812799903878213158e-05,-1.921183054697234833e-04,-1.406883832988003926e-04
3.397019078736014707e-04,5.153542898749410801e-05,3.255819460356685843e-05,-2.922278472218555297e-05,-1.743603825631985722e-04,-1.362725763656564269e-04
3.179086158185424199e-04,5.076491156600813296e-05,1.537290028812282741e-05,-3.044749051575782161e-05,-1.566760042116819630e-04,-1.317388047365647982e-04
2.963030660804488237e-04,5.000593566755706475e-05,-1.693777046222945367e-06,-3.180338716183649225e-05,-1.391256130360363566e-04,-1.270897565744087427e-04
2.749518660845017004e-04,4.925831789546499911e-05,-1.857419654429921961e-05,-3.329086385999302110e-05,-1.217697961255915639e-04,-1.223294483572244355e-04
2.539211599631520963e-04,4.852187798992501087e-05,-3.520119601619493800e-05,-3.490939730157342958e-05,-1.046688108391350059e-04,-1.174631905171103581e-04
2.332761139497552922e-04,4.779643884514524210e-05,-5.150860629119895635e-05,-3.665752818285407356e-05,-8.788211874256661134e-05,-1.124975392246842763e-04
2.130804168037331151e-04,4.708182652071684319e-05,-6.743175054618044803e-05,-3.853284545069614938e-05,-7.146793108405496086e-05,-1.074402354020264185e-04
1.933957987642926789e-04,4.637787024625321299e-05,-8.290792511110994789e-05,-4.053197848978281964e-05,-5.548276906603920696e-05,-1.023001321307632735e-04
1.742815722972193603e-04,4.568440242047678884e-05,-9.787685848751861832e-05,-4.265059741603991676e-05,-3.998104201205883923e-05,-9.708711170278901408e-05
1.557941976514311169e-04,4.500125860029928758e-05,-1.122811455630415376e-04,-4.488342158506890809e-05,-2.501464634327190800e-05,-9.181199362083512501e-05
1.379868759809213617e-04,4.432827748709004107e-05,-1.260666542659731680e-04,-4.722423638059725261e-05,-1.063258808082690196e-05,-8.648643486433315361e-05
1.209091725201092592e-04,4.366530090420021410e-05,-1.391829021723842532e-04,-4.966591828335914228e-05,3.119368622055257085e-06,-8.112282377079143528e-05
1.046066720265023117e-04,4.301217376854369706e-05,-1.515834008510890860e-04,-5.220046816633880062e-05,1.619902463949704523e-05,-7.573416886015669602e-05
8.912066843003060542e-05,4.236874405731564324e-05,-1.632259660073740240e-04,-5.481905270496313361e-05,2.856803867923995779e-05,-7.033398391263434254e-05
