1.000000000000000056e-01,2.541070517874858270e-01,-1.645217149600437453e-02,-3.681234647213599970e-02,-1.212932199728096627e+00,-3.097873280572152003e-03,-1.021042187513263588e+00,2.453890756198825671e-02,9.729523778245566135e+00,-4.183081731668996994e+00,5.532953878070472342e+00,1.348816850609948353e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.571661884311278734e-01,-1.649397089054401022e-02,-3.720449045116194092e-02,-1.220240985119939836e+00,-3.095949948134774869e-03,-1.017080148778518600e+00,2.443629461772283198e-02,9.803987850207478871e+00,-4.129559246737947831e+00,5.601086663414040601e+00,7.334194005549291018e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.601878117225864262e-01,-1.653374546467423212e-02,-3.759947759728469313e-02,-1.227467679715152027e+00,-3.093866087026926701e-03,-1.013152179146493692e+00,2.433046429431619251e-02,9.877496851502625574e+00,-4.076644798379566836e+00,5.668368894675060332e+00,1.324831584480010704e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.631713683564312345e-01,-1.657154071582557509e-02,-3.799732773862261187e-02,-1.234610352760558749e+00,-3.091634943249925438e-03,-1.009259851134989949e+00,2.422144026473455405e-02,9.950038796326115431e+00,-4.024349772720403173e+00,5.734788766011670980e+00,1.909002575940439983e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.661163116945970408e-01,-1.660740269716516962e-02,-3.839805721081952783e-02,-1.241667111557228864e+00,-3.089269950632156283e-03,-1.005404714413511646e+00,2.410924807431498798e-02,1.002160187399081259e+01,-3.972685454012135686e+00,5.800334624765766556e+00,2.485817952129124042e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.690221024646155534e-01,-1.664137796584804277e-02,-3.880167881964134008e-02,-1.248636102492580946e+00,-3.086784718508808409e-03,-1.001588295026207831e+00,2.399391517257335946e-02,1.009217446421019737e+01,-3.921663010444542241e+00,5.864994986417051415e+00,3.055164673486070459e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.718882094689817897e-01,-1.667351353066357303e-02,-3.920820180545814271e-02,-1.255515512118034138e+00,-3.084193019925608736e-03,-9.978120945687521948e-01,2.387547094247592303e-02,1.016174515263115907e+01,-3.871293479739378096e+00,5.928758549777638720e+00,3.616931231141465308e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.747141103051591871e-01,-1.670385679914219643e-02,-3.961763180974779003e-02,-1.262303568270842336e+00,-3.081508780401581628e-03,-9.940775893204721880e-01,2.375394672703289370e-02,1.023030274660666095e+01,-3.821587754536154957e+00,5.991614212416865648e+00,4.171007796536445600e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.774992920956971809e-01,-1.673245552419169030e-02,-4.002997084375403691e-02,-1.268998541238628874e+00,-3.078746067300491829e-03,-9.903862293331591182e-01,2.362937585307444896e-02,1.029783629119761201e+01,-3.772556567581489606e+00,6.053551086305334117e+00,4.717286373107923980e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.802432522278917593e-01,-1.675935775033873462e-02,-4.044521725942409884e-02,-1.275598744965044329e+00,-3.075919079850059600e-03,-9.867394374781131017e-01,2.350179365207601470e-02,1.036433508539242254e+01,-3.724210476734667541e+00,6.114558513666312756e+00,5.255660949914455760e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.829454991023323540e-01,-1.678461175965577021e-02,-4.086336572275543755e-02,-1.282102538294754623e+00,-3.073042139852333494e-03,-9.831386084531503755e-01,2.337123747789933426e-02,1.042978869853074109e+01,-3.676559849803774593e+00,6.174626083020744005e+00,5.786027657062248197e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.856055528896545015e-01,-1.680826601745834953e-02,-4.128440718967098244e-02,-1.288508326255906500e+00,-3.070129683130432864e-03,-9.795851077513929583e-01,2.323774672132400410e-02,1.049418698691744645e+01,-3.629614849227344564e+00,6.233743645411609080e+00,6.308284922784945792e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.882229462947467069e-01,-1.683036911786222820e-02,-4.170832888454177600e-02,-1.294814561378007323e+00,-3.067196251755027747e-03,-9.760802705938490531e-01,2.310136282124714696e-02,1.055752011061139228e+01,-3.583385416617871133e+00,6.291901330791889180e+00,6.822333632016335248e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.907972253276182584e-01,-1.685096972929400055e-02,-4.213511428146914095e-02,-1.301019745043118014e+00,-3.064256487099217309e-03,-9.726254008278448770e-01,2.296212927243630395e-02,1.061977855037250862e+01,-3.537881257184425365e+00,6.349089564559472265e+00,7.328077286286132086e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.933279500800679007e-01,-1.687011654005218450e-02,-4.256474308843679472e-02,-1.307122428867999675e+00,-3.061325123760881908e-03,-9.692217697936140741e-01,2.282009162972544608e-02,1.068095312474937408e+01,-3.493111824052923087e+00,6.405299084220908767e+00,7.825422164755450050e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.958146955072585849e-01,-1.688785820401912663e-02,-4.299719123443540569e-02,-1.313121216114845335e+00,-3.058416984399574441e-03,-9.658706151613717372e-01,2.267529750855289822e-02,1.074103500728861249e+01,-3.449086302503318713e+00,6.460520956165181516e+00,8.314277486201142597e-01,0.000000000000000000e+00
1.000000000000000056e-01,2.982570522132407254e-01,-1.690424328662661069e-02,-4.343243085965975414e-02,-1.319014763128020462e+00,-3.055546975538224116e-03,-9.625731397413944679e-01,2.252779658174615049e-02,1.080001574384605334e+01,-3.405813594144203815e+00,6.514746592527300706e+00,8.794555571745497069e-01,0.000000000000000000e+00
1.000000000000000056e-01,3.006546272394228225e-01,-1.691932021118042542e-02,-4.387043030887097239e-02,-1.324801780794140793e+00,-3.052730084365982109e-03,-9.593305102697357034e-01,2.237764057246734856e-02,1.085788726997861353e+01,-3.363302301046150244e+00,6.567967768120574590e+00,9.266172008118878090e-01,0.000000000000000000e+00
1.000000000000000056e-01,3.030070448549502249e-01,-1.693313720565058425e-02,-4.431115412801163445e-02,-1.330481036022711283e+00,-3.049981376591290490e-03,-9.561438561723026863e-01,2.222488324324270112e-02,1.091464192839496761e+01,-3.321560709855875704e+00,6.620176637415594811e+00,9.729045811234959817e-01,0.000000000000000000e+00
1.000000000000000056e-01,3.053139473478868049e-01,-1.694574225003518675e-02,-4.475456306415674657e-02,-1.336051353244394058e+00,-3.047315995391923927e-03,-9.530142683101707757e-01,2.206958038100701597e-02,1.097027248644156927e+01,-3.280596775914510044e+00,6.671365751542523981e+00,1.018309958984534580e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.075749958161016484e-01,-1.695718302440608199e-02,-4.520061406887239397e-02,-1.341511615923962841e+00,-3.044749161495392386e-03,-9.499427977090577624e-01,2.191178977810707626e-02,1.102477215360071661e+01,-3.240418107403141512e+00,6.721528075293429438e+00,1.062825970904144768e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.097898709566583308e-01,-1.696750685774458395e-02,-4.564926030505623428e-02,-1.346860768084750859e+00,-3.042296174441658490e-03,-9.469304542760665910e-01,2.175157120921434803e-02,1.107813459897487895e+01,-3.201031949540690924e+00,6.770657004099094323e+00,1.106445645335092820e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.119582738525468191e-01,-1.697676067767488195e-02,-4.610045115731570275e-02,-1.352097815841509121e+00,-3.039972415058337252e-03,-9.439782055067794664e-01,2.158898640411291425e-02,1.113035396873252303e+01,-3.162445168858362798e+00,6.818746380955688302e+00,1.149162418918470596e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.140799267554952867e-01,-1.698499096120094712e-02,-4.655413224594540100e-02,-1.357221828938297792e+00,-3.037793349194032200e-03,-9.410869751859906041e-01,2.142409901633498745e-02,1.118142490348810547e+01,-3.124664237576741943e+00,6.865790513274355966e+00,1.190970152637006008e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.161545738636541425e-01,-1.699224368655139969e-02,-4.701024544454365101e-02,-1.362231942288192110e+00,-3.035774532735819632e-03,-9.382576420853082633e-01,2.125697458763389433e-02,1.123134255559025085e+01,-3.087695218110536377e+00,6.911784189628026098e+00,1.231863147851687934e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.181819820928480924e-01,-1.699856428623353413e-02,-4.746872890131453165e-02,-1.367127357511329411e+00,-3.033931617948661119e-03,-9.354910386610253425e-01,2.108768050829111854e-02,1.128010260628966854e+01,-3.051543747727620381e+00,6.956722696367536152e+00,1.271836162194510900e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.201619418401371875e-01,-1.700399760139494065e-02,-4.792951706408308393e-02,-1.371907344467915513e+00,-3.032280361157011026e-03,-9.327879497556283983e-01,2.091628597327029396e-02,1.132770128275939570e+01,-3.016215023388119310e+00,7.000601834080170782e+00,1.310884425291104494e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.220942677383840658e-01,-1.700858783758699838e-02,-4.839254070904920602e-02,-1.376571242782721471e+00,-3.030836631793769505e-03,-9.301491113063798943e-01,2.074286193424229943e-02,1.137413537493880611e+01,-2.981713786789931486e+00,7.043417933862689218e+00,1.349003654286184961e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.239787994005432492e-01,-1.701237852202009196e-02,-4.885772697329462261e-02,-1.381118463357609683e+00,-3.029616422827733930e-03,-9.275752090644242553e-01,2.056748104751899425e-02,1.141940225217310001e+01,-2.948044309646611350e+00,7.085167873381279513e+00,1.386190069145208259e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.258154021523791966e-01,-1.701541246239565014e-02,-4.932499939104903475e-02,-1.385548489868625444e+00,-3.028635862577108272e-03,-9.250668773278626356e-01,2.039021761794665780e-02,1.146349987961968075e+01,-2.915210379223538428e+00,7.125849092690653031e+00,1.422440407705488408e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.276039677523319149e-01,-1.701773170739401264e-02,-4.979427793371353494e-02,-1.389860880244194963e+00,-3.027911227903964681e-03,-9.226246976922579668e-01,2.021114753882316886e-02,1.150642683439293101e+01,-2.883215284157896185e+00,7.165459609784671891e+00,1.457751940450362937e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.293444150972723583e-01,-1.701937750889149364e-02,-5.026547905362825641e-02,-1.394055268121048297e+00,-3.027458958777657760e-03,-9.202491978219642377e-01,2.003034822791687278e-02,1.154818232141929712e+01,-2.852061800587369689e+00,7.203998035851388870e+00,1.492122484980538344e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.310366909128857338e-01,-1.702039028597304715e-02,-5.073851573156595851e-02,-1.398131364274445732e+00,-3.027295674176868137e-03,-9.179408502457063745e-01,1.984789855967745292e-02,1.158876618897429545e+01,-2.821752178612337403e+00,7.241463590205205136e+00,1.525550420156752240e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.326807704275091537e-01,-1.702080959080002481e-02,-5.121329752791459189e-02,-1.402088958019527043e+00,-3.027438189285754522e-03,-9.157000711796705605e-01,1.966387879374567604e-02,1.162817894387500139e+01,-2.792288129114512518e+00,7.277856114870747462e+00,1.558034699889740526e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.342766580281931188e-01,-1.702067407638532121e-02,-5.168973063751533537e-02,-1.405927918580449409e+00,-3.027903533924942645e-03,-9.135272193814421016e-01,1.947837049987709984e-02,1.166642176629998318e+01,-2.763670810955782819e+00,7.313176088791729867e+00,1.589574866552468935e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.358243878978975916e-01,-1.702002146631978810e-02,-5.216771794809852564e-02,-1.409648196424335698e+00,-3.028708972129911040e-03,-9.114225950378971319e-01,1.929145647941363576e-02,1.170349652421182007e+01,-2.735900818578197669e+00,7.347424641641123522e+00,1.620171063992497773e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.373240246327057767e-01,-1.701888852648648573e-02,-5.264715910225969964e-02,-1.413249824556996437e+00,-3.029872022770475470e-03,-9.093864386901605590e-01,1.910322068344576241e-02,1.173940578735645879e+01,-2.708978170026310472e+00,7.380603567208246396e+00,1.649824050121900809e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.387756638380365337e-01,-1.701731103879017271e-02,-5.312795056290273155e-02,-1.416732919777632160e+00,-3.031410481069006253e-03,-9.074189301985673417e-01,1.891374812782263548e-02,1.177415284081576097e+01,-2.682902295411025761e+00,7.412715336340505168e+00,1.678535209064228040e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.401794327028787035e-01,-1.701532377692172721e-02,-5.360998568206710307e-02,-1.420097683889836038e+00,-3.033342440849342344e-03,-9.055201877504742702e-01,1.872312480517976038e-02,1.180774169809038376e+01,-2.657672025833115459e+00,7.443763109418332746e+00,1.706306562838934004e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.415354905511489014e-01,-1.701296048416790774e-02,-5.409315477304591641e-02,-1.423344404866443424e+00,-3.035686317300561807e-03,-9.036902669135837840e-01,1.853143759416499281e-02,1.184017711369176773e+01,-2.633285582782837864e+00,7.473750748343546135e+00,1.733140782565380844e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.428440293693371665e-01,-1.701025385326856293e-02,-5.457734518569045540e-02,-1.426473457965919733e+00,-3.038460870002021152e-03,-9.019291597373376712e-01,1.833877416605603564e-02,1.187146459522325515e+01,-2.609740568030720631e+00,7.502682828022653183e+00,1.759041199169877334e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.441052743096923994e-01,-1.700723550831467409e-02,-5.506244138478547795e-02,-1.429485306798246036e+00,-3.041685225899648515e-03,-9.002367939047291046e-01,1.814522288897298455e-02,1.190161041493224303e+01,-2.587033954022713189e+00,7.530564647328463757e+00,1.784011813581062533e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.453194841682931115e-01,-1.700393598867162501e-02,-5.554832503136745286e-02,-1.432380504338488070e+00,-3.045378901864692362e-03,-8.986130319367156005e-01,1.795087272990038979e-02,1.193062162071724863e+01,-2.565162074790934721e+00,7.557402239525384147e+00,1.808057306400926656e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.464869518373943080e-01,-1.700038473490438420e-02,-5.603487506685168873e-02,-1.435159693886415067e+00,-3.049561826404453661e-03,-8.970576704512757127e-01,1.775581315474165228e-02,1.195850604657463023e+01,-2.544120617390206007e+00,7.583202382144669684e+00,1.831183047039750988e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.476080047316236210e-01,-1.699661007667223334e-02,-5.652196779981216029e-02,-1.437823609970989569e+00,-3.054254360007407302e-03,-8.955704394788398526e-01,1.756013402664101039e-02,1.198527232247383978e+01,-2.523904613866966518e+00,7.607972606299877150e+00,1.853395102306992781e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.486830051875814962e-01,-1.699263922255327477e-02,-5.700947699526250079e-02,-1.440373079198558726e+00,-3.059477313530639068e-03,-8.941510018358034273e-01,1.736392550281163141e-02,1.201092988364943004e+01,-2.504508433767291375e+00,7.631721205432271837e+00,1.874700244449862829e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.497123508366196676e-01,-1.698849825175108644e-02,-5.749727396625850528e-02,-1.442809021044182405e+00,-3.065251963932023350e-03,-8.927989525574341334e-01,1.716727793012179024e-02,1.203548897930306261e+01,-2.485925777186515528e+00,7.654457243480734085e+00,1.895105958635808996e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.506964749505881440e-01,-1.698421210762850533e-02,-5.798522766764563352e-02,-1.445132448585596974e+00,-3.071600066541343467e-03,-8.915138183914368408e-01,1.697028173969260950e-02,1.205896068070896021e+01,-2.468149668362469296e+00,7.676190562470972090e+00,1.914620449875515051e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.516358467605007476e-01,-1.697980459300699532e-02,-5.847320479175506514e-02,-1.447344469179800308e+00,-3.078543862944737794e-03,-8.902950573531382972e-01,1.677302734077066454e-02,1.208135688871987945e+01,-2.451172449811226173e+00,7.696931789522356127e+00,1.933252649386293376e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.525309717481602267e-01,-1.697529836716357363e-02,-5.896106986584510185e-02,-1.449446285082519381e+00,-3.086106083417254793e-03,-8.891420583430837965e-01,1.657560501414179210e-02,1.210269034067269089e+01,-2.434985777002447449e+00,7.716692343272613108e+00,1.951012220397626340e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.533823919108951550e-01,-1.697071494445152526e-02,-5.944868535107419860e-02,-1.451439194011184153e+00,-3.094309942690144210e-03,-8.880541408276360071e-01,1.637810480535725061e-02,1.212297461669513154e+01,-2.419580613569216165e+00,7.735484439723028238e+00,1.967909563402884032e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.541906859996939994e-01,-1.696607469446597544e-02,-5.993591174277846517e-02,-1.453324589652433829e+00,-3.103179127668408144e-03,-8.870305545829415550e-01,1.618061641804740408e-02,1.214222414541838724e+01,-2.404947227044698543e+00,7.753321097509721760e+00,1.983955820863964048e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.549564697310984562e-01,-1.696139684367087980e-02,-6.042260767182242726e-02,-1.455103962115477323e+00,-3.112737775534691123e-03,-8.860704795024898495e-01,1.598322910759865378e-02,1.216045420910181285e+01,-2.391075185116458890e+00,7.770216142608192378e+00,1.999162881377157586e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.556803959733672582e-01,-1.695669947840002661e-02,-6.090863000677688988e-02,-1.456778898333088490e+00,-3.123010440475768555e-03,-8.851730254682599330e-01,1.578603157547278299e-02,1.217768094817961355e+01,-2.377953352386438457e+00,7.786184212481609634e+00,2.013543383311561907e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.563631549075397253e-01,-1.695199954914142909e-02,-6.139383395666805909e-02,-1.458351082412420396e+00,-3.134022047046834940e-03,-8.843372322852700584e-01,1.558911186444827610e-02,1.219392136524202463e+01,-2.365569887622395395e+00,7.801240759685895476e+00,2.027110717933730211e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.570054741640710239e-01,-1.694731287601208142e-02,-6.187807317404349361e-02,-1.459822295938047132e+00,-3.145797827965826632e-03,-8.835620696792837458e-01,1.539255725505959786e-02,1.220919332846447425e+01,-2.353912241485765833e+00,7.815402054945580268e+00,2.039879032033124595e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.576081189359411883e-01,-1.694265415532804700e-02,-6.236119985807483945e-02,-1.461194418230339132e+00,-3.158363243872338959e-03,-8.828464373570982238e-01,1.519645416351502604e-02,1.222351557450369341e+01,-2.342967154716694367e+00,7.828685189719479354e+00,2.051863230067516142e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.581718920691112640e-01,-1.693803696717395904e-02,-6.284306485742960358e-02,-1.462469426562315489e+00,-3.171743882334552948e-03,-8.821891651289203162e-01,1.500088804136435333e-02,1.223690771087900586e+01,-2.332720656757487632e+00,7.841108078274596771e+00,2.063078975846917462e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.586976341314419559e-01,-1.693347378387538918e-02,-6.332351777261727155e-02,-1.463649396338887465e+00,-3.185965333108804233e-03,-8.815890130919816770e-01,1.480594327719175068e-02,1.224939021786280868e+01,-2.323158064791380983e+00,7.852689459292005125e+00,2.073542693779419022e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.591862234611598037e-01,-1.692897597927815745e-02,-6.380240705752796004e-02,-1.464736501242430045e+00,-3.201053036387810878e-03,-8.810446718746597350e-01,1.461170310059839612e-02,1.226098444990358516e+01,-2.314263983174051020e+00,7.863448897027821793e+00,2.083271569701707904e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.596385761961823357e-01,-1.692455383873921193e-02,-6.427958011985765441e-02,-1.465733013349350466e+00,-3.217032100482807716e-03,-8.805547629400478638e-01,1.441824948874065489e-02,1.227171263661014677e+01,-2.306022303231298309e+00,7.873406782057359443e+00,2.092283551321484136e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.600556462855862838e-01,-1.692021656973595467e-02,-6.475488342012625242e-02,-1.466641303222364412e+00,-3.233927085124377321e-03,-8.801178389480304176e-01,1.422566307567864341e-02,1.228159788332531299e+01,-2.298416203396851376e+00,7.882584331630005714e+00,2.100597348298450573e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.604384254847218805e-01,-1.691597231300251414e-02,-6.522816256897218112e-02,-1.467463839983885965e+00,-3.251761746293928713e-03,-8.797323841746084172e-01,1.403402306478927775e-02,1.229066417132243849e+01,-2.291428149660394986e+00,7.891003589667209717e+00,2.108232431994827571e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.607879433354157506e-01,-1.691182815410511436e-02,-6.569926242242436765e-02,-1.468203191375893057e+00,-3.270558738273580957e-03,-8.793968149873560014e-01,1.384340714448417144e-02,1.229893635765689730e+01,-2.285039896297117235e+00,7.898687426434670478e+00,2.115209034925104703e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.611052671329604835e-01,-1.690779013537127215e-02,-6.616802717482488105e-02,-1.468862023812349982e+00,-3.290339268393482116e-03,-8.791094803755374887e-01,1.365389140747304102e-02,1.230644017471083096e+01,-2.279232486845555794e+00,7.905659537925498803e+00,2.121548149939771921e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.613915018814723434e-01,-1.690386326809258100e-02,-6.663430044910018113e-02,-1.469443102430091130e+00,-3.311122699825655869e-03,-8.788686625335455638e-01,1.346555027379635686e-02,1.231320222946676957e+01,-2.273986255302808068e+00,7.911944444988591840e+00,2.127271529175364773e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.616477902394646948e-01,-1.690005154492424042e-02,-6.709792538405073836e-02,-1.469949291144724501e+00,-3.332926097689762907e-03,-8.786725774959239788e-01,1.327845641785063702e-02,1.231925000255225200e+01,-2.269280827501475528e+00,7.917567492242379323e+00,2.132401682808393595e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.618753124573948488e-01,-1.689635795241021740e-02,-6.755874471834927286e-02,-1.470383552717922759e+00,-3.355763713773679807e-03,-8.785193758222512583e-01,1.309268069961372176e-02,1.232461184709557678e+01,-2.265095122634519509e+00,7.922554846812187357e+00,2.136961877648865471e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.620752863091049600e-01,-1.689278448356765217e-02,-6.801660087092405160e-02,-1.470748948842786730e+00,-3.379646405315032878e-03,-8.784071433297930831e-01,1.290829210027222111e-02,1.232931698743679405e+01,-2.261407354891437738e+00,7.926933496933096457e+00,2.140976135612255415e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.622489670190706113e-01,-1.688933215047005304e-02,-6.847133601741287046e-02,-1.471048640253829420e+00,-3.404580983595515298e-03,-8.783339018715996538e-01,1.272535766244048752e-02,1.233339551773812381e+01,-2.258195035169490605e+00,7.930731250460073767e+00,2.144469232108553669e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.623976471875020589e-01,-1.688600099677409552e-02,-6.892279216236410488e-02,-1.471285886868212156e+00,-3.430569488582865638e-03,-8.782976101572294025e-01,1.254394243515349894e-02,1.233687840054122020e+01,-2.255434972821497297e+00,7.933976733330150743e+00,2.147466694389567277e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.625226567152914359e-01,-1.688279011014159892e-02,-6.937081120687593749e-02,-1.471464047964448074e+00,-3.457608386578764695e-03,-8.782961646128848443e-01,1.236410942380191183e-02,1.233979746531768740e+01,-2.253103277402898286e+00,7.936699388020288737e+00,2.149994799894495934e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.626253627309315442e-01,-1.687969763451366290e-02,-6.981523501135586396e-02,-1.471586582404610377e+00,-3.485687688802949474e-03,-8.783274002770262712e-01,1.218591954517032720e-02,1.234218540706255141e+01,-2.251175360378547818e+00,7.938929472047616898e+00,2.152080574636382249e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627071695215596803e-01,-1.687672078220036828e-02,-7.025590545308654788e-02,-1.471657048905613108e+00,-3.514789990135755004e-03,-8.783890917266952147e-01,1.200943158772919961e-02,1.234407578498124458e+01,-2.249625936749438448e+00,7.940698056559344131e+00,2.153751791672458005e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627695184702383058e-01,-1.687385584575600353e-02,-7.069266447829813949e-02,-1.471679106364216505e+00,-3.544889428894417664e-03,-8.784789540289680287e-01,1.183470217731711661e-02,1.234550302131986221e+01,-2.248429026560491817e+00,7.942037025058839461e+00,2.155036969700526495e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628138880017636181e-01,-1.687109820961510062e-02,-7.112535414843086656e-02,-1.471656514239931823e+00,-3.575950570556126699e-03,-8.785946437105306428e-01,1.166178574834604402e-02,1.234650240039285940e+01,-2.247557956247511868e+00,7.942979072318373746e+00,2.155965371826968902e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628417935391982097e-01,-1.686844236147133635e-02,-7.155381668029273112e-02,-1.471593132998607834e+00,-3.607927220846383638e-03,-8.787337597371348563e-01,1.149073452064717886e-02,1.234711006786030474e+01,-2.246985359783335134e+00,7.943557703526974656e+00,2.156567004549990063e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628547874734021073e-01,-1.686588190338683332e-02,-7.197789447981424449e-02,-1.471492924618253983e+00,-3.640761176590647224e-03,-8.788938444929783600e-01,1.132159848206731878e-02,1.234736303030881288e+01,-2.246683179581951073e+00,7.943807233723649830e+00,2.156872617003207981e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628544591479492820e-01,-1.686340956262451229e-02,-7.239743016909529205e-02,-1.471359953157354017e+00,-3.674380926223049307e-03,-8.790723847479373632e-01,1.115442537691994744e-02,1.234729915519313259e+01,-2.246622667117542438e+00,7.943762787568764416e+00,2.156913700506821296e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628424348616769435e-01,-1.686101720220247943e-02,-7.281226660646482329e-02,-1.471198385383641671e+00,-3.708700315908961421e-03,-8.792668125986362604e-01,1.098926070038027530e-02,1.234695717119217662e+01,-2.246774383218087756e+00,7.943460299503332323e+00,2.156722488470752097e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.628203778913325905e-01,-1.685869583117316148e-02,-7.322224689925327379e-02,-1.471012491459744886e+00,-3.743617201812938621e-03,-8.794745063664968221e-01,1.082614769891259397e-02,1.234637666903863007e+01,-2.247108197989379441e+00,7.942936514350832589e+00,2.156331956698413599e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627899885366890897e-01,-1.685643561463527965e-02,-7.362721440899687442e-02,-1.470806645679463509e+00,-3.779012114185173465e-03,-8.796927914332934861e-01,1.066512737680663271e-02,1.234559810287913884e+01,-2.247593290327194460e+00,7.942228988414139046e+00,2.155775824137800445e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627530041906237290e-01,-1.685422588349014608e-02,-7.402701274878430160e-02,-1.470585327246126228e+00,-3.814746964543807607e-03,-8.799189409915222360e-01,1.050623850889615719e-02,1.234466279222515261e+01,-2.248198146973209521e+00,7.941376091122915426e+00,2.155088554129022338e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.627111994366288839e-01,-1.685205514395789195e-02,-7.442148577246544827e-02,-1.470353121081613423e+00,-3.850663833271033166e-03,-8.801501766836650198e-01,1.034951765952600404e-02,1.234361292455401049e+01,-2.248890561070874039e+00,7.940417007286315609e+00,2.154305356196815957e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.626663861763282926e-01,-1.684991108687176886e-02,-7.481047755543608624e-02,-1.470114718651913677e+00,-3.886583881250771453e-03,-8.803836691008709581e-01,1.019499920783086509e-02,1.234249155862239711e+01,-2.249637630175654657e+00,7.939391740008137965e+00,2.153462188438598712e+00,0.000000000000000000e+00
1.000000000000000056e-01,3.626204137896040791e-01,-1.684778059677125711e-02,-7.519383236671341175e-02,-1.469874918792173135e+00,-3.922306435627216127e-03,-8.806165381080286458e-01,1.004271537938572836e-02,1.234134262855515196e+01,-2.250405753673568210e+00,7.938341114322343017e+00,2.152595760559235405e+00,0.000000000000000000e+00
