7.145698684992621841e-01,3.963643391293358853e-01,3.942248508478874425e-01,-7.168747711968216363e-01,-1.604219788892031096e+00,5.179407886346549562e-03,-7.577551681757361823e-01,-1.438307499614157768e-03,-1.654316712474958040e+00,1.449691175326828940e+01,3.184776892732915421e+00,9.657818148060346886e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.964310416707076956e-01,3.942178575831454812e-01,-7.168373906718793487e-01,-1.610935815850742081e+00,5.452796362902074916e-03,-7.513105006978517686e-01,-1.433481661726454352e-03,-1.651876930806698507e+00,1.449640051094023008e+01,3.186328480640796101e+00,9.658195099492667524e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.965104232700856768e-01,3.942109163768355851e-01,-7.167996874020834408e-01,-1.617655235861487739e+00,5.718944497643474283e-03,-7.448552061982490757e-01,-1.428672417694513931e-03,-1.648985571062043576e+00,1.449584238776268919e+01,3.188181363228318688e+00,9.658675453472257644e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.966023873613078732e-01,3.942040045570016082e-01,-7.167618469889058819e-01,-1.624367221223711910e+00,5.976877139734195800e-03,-7.383991372920135632e-01,-1.423879639325578662e-03,-1.645645867043049160e+00,1.449523692067685054e+01,3.190333134141706939e+00,9.659257919492025835e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.967067574650978146e-01,3.941970992090486070e-01,-7.167240579737640394e-01,-1.631060980910486347e+00,6.225698021275644437e-03,-7.319521888061125692e-01,-1.419103196535508038e-03,-1.641863899480888511e+00,1.449458394520008930e+01,3.192779488416568778e+00,9.659940557302563846e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.968232777849655668e-01,3.941901773385037555e-01,-7.166865104726122260e-01,-1.637725787118749610e+00,6.464600335632173130e-03,-7.255242818068008415e-01,-1.414342957917682315e-03,-1.637648576292188407e+00,1.449388359912587632e+01,3.195514237442816263e+00,9.660720785390802590e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.969516143810790654e-01,3.941832160359426407e-01,-7.166493947959260424e-01,-1.644351001242900789e+00,6.692875702391470547e-03,-7.191253465902971431e-01,-1.409598791318279970e-03,-1.633011592248480248e+00,1.449313632407904784e+01,3.198529337663001737e+00,9.661595394167497020e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.970913569185393621e-01,3.941761926432443275e-01,-7.166129000617239564e-01,-1.650926099252704171e+00,6.909921329975639986e-03,-7.127653044667985327e-01,-1.404870564414086335e-03,-1.627967368178161678e+00,1.449234286490932888e+01,3.201814932915183487e+00,9.662560563815913994e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.972420209833786853e-01,3.941690849202991176e-01,-7.165772128092391391e-01,-1.657440696478736708e+00,7.115245240387564098e-03,-7.064540481990857490e-01,-1.400158145289368515e-03,-1.622532969931105962e+00,1.449150426691655724e+01,3.205359410257281105e+00,9.663611886728100231e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.974030509564465130e-01,3.941618712112541223e-01,-7.165425156208512503e-01,-1.663884571831639292e+00,7.308469477815298342e-03,-7.002014209911903153e-01,-1.395461403008580251e-03,-1.616728007448096083e+00,1.449062187091177378e+01,3.209149469034835445e+00,9.664744394428771201e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.975738234321458120e-01,3.941545306093379164e-01,-7.165089857599158396e-01,-1.670247691504168852e+00,7.489331281393538792e-03,-6.940171939584254268e-01,-1.390780208181374798e-03,-1.610574514391111656e+00,1.448969730612905593e+01,3.213170202877811743e+00,9.665952588860061923e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.977536511657147056e-01,3.941470431192575785e-01,-7.164767938321781049e-01,-1.676520232226347273e+00,7.657682259883392441e-03,-6.879110420462498654e-01,-1.386114433517070255e-03,-1.604096808906515292e+00,1.448873248101380895e+01,3.217405194234305377e+00,9.667230477872916339e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.979417875294068430e-01,3.941393898161145715e-01,-7.164461024785439003e-01,-1.682692604162853378e+00,7.813485660075853573e-03,-6.818925184006304763e-01,-1.381463954365025251e-03,-1.597321336211927179e+00,1.448772957192434951e+01,3.221836620969423581e+00,9.668571614742926812e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.981374314545127469e-01,3.941315529997375666e-01,-7.164170651070815854e-01,-1.688755473557295161e+00,7.956811869285328881e-03,-6.759710272256330699e-01,-1.376828649238356732e-03,-1.590276493818750358e+00,1.448669100979499724e+01,3.226445374476403227e+00,9.669969141499771936e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.983397328326730435e-01,3.941235163432841304e-01,-7.163898246722537611e-01,-1.694699785239383916e+00,8.087832333681569882e-03,-6.701557951939739466e-01,-1.372208400317738138e-03,-1.582992440326375316e+00,1.448561946482061380e+01,3.231211188663901446e+00,9.671415835830265095e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.985477983463838192e-01,3.941152650349231679e-01,-7.163645125095022825e-01,-1.700516785117831997e+00,8.206812107144542331e-03,-6.644558415023968934e-01,-1.367603093932475301e-03,-1.575500888850316361e+00,1.448451782923473807e+01,3.236112779098907932e+00,9.672904161285440949e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.987606976949941151e-01,3.941067859113761007e-01,-7.163412472334350634e-01,-1.706198042783695801e+00,8.314101269023438032e-03,-6.588799466855408404e-01,-1.363012621016202906e-03,-1.567834886274589667e+00,1.448338919826606563e+01,3.241127991499067829e+00,9.674426320492335307e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.989774701788774136e-01,3.940980675820696666e-01,-7.163201337079608821e-01,-1.711735474345877916e+00,8.410125463339744242e-03,-6.534366203191241951e-01,-1.358436877534096145e-03,-1.560028579647423141e+00,1.448223684937105205e+01,3.246233958682191556e+00,9.675974311041365183e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.991971316008514070e-01,3.940891005426421234e-01,-7.163012620967822430e-01,-1.717121365612777506e+00,8.495375816763475751e-03,-6.481340677557926311e-01,-1.353875764879089796e-03,-1.552116971167896375e+00,1.448106421985385062e+01,3.251407264995008095e+00,9.677539983690873981e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.994186814403759556e-01,3.940798772765490288e-01,-7.162847070026616692e-01,-1.722348395722032244e+00,8.570398488700592052e-03,-6.429801560450263409e-01,-1.349329190234336336e-03,-1.544135663337522058e+00,1.447987488299863301e+01,3.256624117159090392e+00,9.679115102501947732e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.996411102526252201e-01,3.940703923435346923e-01,-7.162705267038016466e-01,-1.727409661304581290e+00,8.635784095010933664e-03,-6.379823791924010834e-01,-1.344797066899340891e-03,-1.536120595973400116e+00,1.447867252285327311e+01,3.261860520390451157e+00,9.680691406489348338e+00,0.000000000000000000e+00
7.145698684992621841e-01,3.998634072412688978e-01,3.940606424537784758e-01,-7.162587624955133458e-01,-1.732298701250548412e+00,8.692157228447138645e-03,-6.331478229137948999e-01,-1.340279314577125843e-03,-1.528107776896235004e+00,1.447746090781750716e+01,3.267092458572075309e+00,9.682260672349123354e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.000845679507840091e-01,3.940506265265903973e-01,-7.162494381450605907e-01,-1.737009522123647232e+00,8.740166275266962603e-03,-6.284831290372976387e-01,-1.335775859619957665e-03,-1.520133008214524795e+00,1.447624386320267398e+01,3.272296077187453189e+00,9.683814777800622053e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.003036020214182922e-01,3.940403457326173697e-01,-7.162425594671455453e-01,-1.741536624248703369e+00,8.780473700117792310e-03,-6.239944597003287408e-01,-1.331286635231433745e-03,-1.512231610223336187e+00,1.447502524294371007e+01,3.277447867659456726e+00,9.685345765060844769e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.005195409476305923e-01,3.940298035186395320e-01,-7.162381140269310498e-01,-1.745875028474515700e+00,8.813746941711081417e-03,-6.196874614822585059e-01,-1.326811581622731537e-03,-1.504438145018971440e+00,1.447380890065728387e+01,3.282524851685003853e+00,9.686845903953235748e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.007314457790152606e-01,3.940190056141747443e-01,-7.162360709767529032e-01,-1.750020303592352722e+00,8.840650031409606063e-03,-6.155672296043677161e-01,-1.322350646120700043e-03,-1.496786141996954811e+00,1.447259866025198427e+01,3.287504764113446054e+00,9.688307754141510131e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.009384147014690702e-01,3.940079600192792353e-01,-7.162363810317620150e-01,-1.753968594369859080e+00,8.861836016923986190e-03,-6.116382723195649129e-01,-1.317903783226710961e-03,-1.489307827446813004e+00,1.447139828630757385e+01,3.292366232887824040e+00,9.689724225972863536e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.011395904357605846e-01,3.939966769731254037e-01,-7.162389765886324478e-01,-1.757716650141562420e+00,8.877940244935853681e-03,-6.079044756044909015e-01,-1.313470954624053159e-03,-1.482033860480264753e+00,1.447021145444969825e+01,3.297088954554852958e+00,9.691088639414505934e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.013341673907933060e-01,3.939851689031573234e-01,-7.162437719901801891e-01,-1.761261853881257888e+00,8.889574530513030121e-03,-6.043690682566027483e-01,-1.309052129133393867e-03,-1.474993077526709717e+00,1.446904172195397820e+01,3.301653863853734272e+00,9.692394780573460267e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.015213985097972893e-01,3.939734503548652511e-01,-7.162506639372560047e-01,-1.764602251668676125e+00,8.897322218293517854e-03,-6.010345874888050055e-01,-1.304647282615095530e-03,-1.468212247598529974e+00,1.446789249881868145e+01,3.306043295917449498e+00,9.693636955302627811e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.017006017495040049e-01,3.939615379024843933e-01,-7.162595320476119465e-01,-1.767736582453356187e+00,8.901734120996058347e-03,-5.979028451042681658e-01,-1.300256397818487421e-03,-1.461715840466197847e+00,1.446676701954780242e+01,3.310241139664740651e+00,9.694810039416790204e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.018711661351191955e-01,3.939494500411978017e-01,-7.162702395595957894e-01,-1.770664308012731114e+00,8.903325305061217734e-03,-5.949748943242284538e-01,-1.295879464178056667e-03,-1.455525809787348024e+00,1.446566831588592272e+01,3.314232981027845248e+00,9.695909525070655732e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.020325573376667405e-01,3.939372070617203625e-01,-7.162826341765244909e-01,-1.773385642999183220e+00,8.902572681120194190e-03,-5.922509973317084953e-01,-1.291516477557417587e-03,-1.449661393102658735e+00,1.446459919074264278e+01,3.318006234751793571e+00,9.696931562888117639e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.021843227250609942e-01,3.939248309084373290e-01,-7.162965490454380468e-01,-1.775901584972090275e+00,8.899913348358294216e-03,-5.897305935842036551e-01,-1.287167439942645767e-03,-1.444138930443556568e+00,1.446356219353686257e+01,3.321550263616120269e+00,9.697872999477112899e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.023260958441217672e-01,3.939123450225796019e-01,-7.163118038616548278e-01,-1.778213944315600203e+00,8.895743636358493037e-03,-5.874122689381789941e-01,-1.282832359086591434e-03,-1.438971703090785814e+00,1.446255959718005890e+01,3.324856484070457974e+00,9.698731410018742949e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.024576002976768541e-01,3.938997741722213286e-01,-7.163282060881756008e-01,-1.780325373950652601e+00,8.890418785255050846e-03,-5.852937256176837799e-01,-1.278511248107453823e-03,-1.434169793778559576e+00,1.446159337690215629e+01,3.327918457441538802e+00,9.699505125681985973e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.025786529889184839e-01,3.938871442711909809e-01,-7.163455522765255212e-01,-1.782239398760367965e+00,8.884253204488263070e-03,-5.833717530482518399e-01,-1.274204125044603713e-03,-1.429739969355834361e+00,1.446066519110395632e+01,3.330731966061123206e+00,9.700193255686926364e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.026891667142749598e-01,3.938744821892755099e-01,-7.163636294731220433e-01,-1.783960444660825484e+00,8.877521251579137060e-03,-5.816421995654791344e-01,-1.269911012376104351e-03,-1.425685586594670706e+00,1.445977636439577729e+01,3.333295073881749726e+00,9.700795703919283142e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.027891520962201266e-01,3.938618155563839984e-01,-7.163822166927293900e-01,-1.785493867264065670e+00,8.870458474550544162e-03,-5.800999449950630105e-01,-1.265631936502849796e-03,-1.422006521475972285e+00,1.445892787295334436e+01,3.335608171389915277e+00,9.701313180087382193e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.028787188586334111e-01,3.938491725636008578e-01,-7.164010864380389032e-01,-1.786845980096297248e+00,8.863263264334371797e-03,-5.787388740876561188e-01,-1.261366927205169941e-03,-1.418699121886387138e+00,1.445812033228867222e+01,3.337674004893309121e+00,9.701747205508901573e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.029580764595157572e-01,3.938365817643100231e-01,-7.164200062419213699e-01,-1.788024082351292288e+00,8.856098866151084631e-03,-5.775518507775303512e-01,-1.257116017078122516e-03,-1.415756183227773857e+00,1.445735398749599554e+01,3.339497690549479536e+00,9.702100113718667984e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.030275341090229779e-01,3.938240718788033057e-01,-7.164387402064520405e-01,-1.789036486176277752e+00,8.849095700892076546e-03,-5.765306932187632682e-01,-1.252879240953057131e-03,-1.413166945973720834e+00,1.445662870599074701e+01,3.341086713816860509e+00,9.702375046200090836e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.030875002148539554e-01,3.938116716059984479e-01,-7.164570505104326248e-01,-1.789892543504704170e+00,8.842353948479868275e-03,-5.756661495365318348e-01,-1.248656635313268254e-03,-1.410917113707750747e+00,1.445594397271323217e+01,3.342450915344356677e+00,9.702575943661049251e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.031384813119890387e-01,3.937994094460903205e-01,-7.164746988548320594e-01,-1.790602672466709011e+00,8.835946344590174875e-03,-5.749478742140703424e-01,-1.244448237712410948e-03,-1.408988889646318521e+00,1.445529888771840277e+01,3.343602464671881158e+00,9.702707533400127815e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.031810805495872896e-01,3.937873135381369516e-01,-7.164914478133517228e-01,-1.791178383423363663e+00,8.829921139603484279e-03,-5.743644050180584104e-01,-1.240254086205105216e-03,-1.407361029087670801e+00,1.445469216601886586e+01,3.344555823490551916e+00,9.702775313440566762e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.032159958244848075e-01,3.937754115167533819e-01,-7.165070620531834855e-01,-1.791632304684621868e+00,8.824305163913094205e-03,-5.739031403466375858e-01,-1.236074218799682566e-03,-1.406008904636110168e+00,1.445412213949054880e+01,3.345327700607112931e+00,9.702785534247249544e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.032440176681805211e-01,3.937637303922461030e-01,-7.165213093889702956e-01,-1.791978207982932059e+00,8.819106936521277362e-03,-5.735503168650123440e-01,-1.231908672943630382e-03,-1.404904580430785588e+00,1.445358676058926761e+01,3.345937001172120340e+00,9.702745178986285524e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.032660270124557855e-01,3.937522964586801510e-01,-7.165339616309680526e-01,-1.792231033784627225e+00,8.814319744064916598e-03,-5.732909872736500212e-01,-1.227757485052881434e-03,-1.404016890958603714e+00,1.445308360756201971e+01,3.346404773165795987e+00,9.702661943437544068e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.032829929778597999e-01,3.937411352345357440e-01,-7.165447951864428733e-01,-1.792406916529447392e+00,8.809924604996950334e-03,-5.731089980334365119e-01,-1.223620690096437810e-03,-1.403311519351883918e+00,1.445260989076946068e+01,3.346754154589456132e+00,9.702544216828044910e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.032959708492535045e-01,3.937302714407871496e-01,-7.165535913713662053e-01,-1.792523209894967273e+00,8.805893018671483163e-03,-5.729869668507501235e-01,-1.219498321248591597e-03,-1.402751069361382052e+00,1.445216245966572188e+01,3.347010325285229015e+00,9.702401065019035542e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.033061004234937963e-01,3.937197290214293766e-01,-7.165601363874665175e-01,-1.792598512187670634e+00,8.802189381739374680e-03,-5.729062597031023829e-01,-1.215390409620871514e-03,-1.402295124452312525e+00,1.445173780990843682e+01,3.347200467803731705e+00,9.702242217652317535e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.033146049362542063e-01,3.937095312117073198e-01,-7.165642209176164013e-01,-1.792652691966400758e+00,8.798772934864666426e-03,-5.728469671626111870e-01,-1.211296984087006055e-03,-1.401900286691761366e+00,1.445133208999592611e+01,3.347353742260846587e+00,9.702078061043241775e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.033225748880907013e-01,3.936996831365642824e-01,-7.165657825452997898e-01,-1.792703218066302728e+00,8.795597475339728133e-03,-5.727915740847541182e-01,-1.207218071213883885e-03,-1.401527723626089905e+00,1.445094129254332849e+01,3.347496066562378303e+00,9.701917502354783451e+00,0.000000000000000000e+00
7.145698684992621841e-01,4.033302906553892231e-01,3.936901218438959016e-01,-7.165653155728196610e-01,-1.792753652576204892e+00,8.792609782398918064e-03,-5.727364650746459285e-01,-1.203153679936911887e-03,-1.401166858753262634e+00,1.445056202156713532e+01,3.347633782872958097e+00,9.701761379940837315e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033378095281661690e-01,3.936807829475514331e-01,-7.165633306395586821e-01,-1.792803976635060526e+00,8.789765660869346825e-03,-5.726816147992978001e-01,-1.199103747227803912e-03,-1.400815056051515350e+00,1.445019168667463560e+01,3.347767929322893021e+00,9.701608701300150628e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033451746650048575e-01,3.936716181581783047e-01,-7.165602111723943235e-01,-1.792854176206628347e+00,8.787031816442320703e-03,-5.726270040637317926e-01,-1.195068158556737703e-03,-1.400470331680679692e+00,1.444982834433170815e+01,3.347899289033927417e+00,9.701458723617024660e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033524185772330850e-01,3.936625912483279754e-01,-7.165562450778691916e-01,-1.792904240879973354e+00,8.784383169029200134e-03,-5.725726182883493776e-01,-1.191046777536168121e-03,-1.400131192579897821e+00,1.444947053594789743e+01,3.348028452668101451e+00,9.701310890699822664e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033595657557189074e-01,3.936536750302661591e-01,-7.165516485374874289e-01,-1.792954162968228848e+00,8.781800827234788678e-03,-5.725184463640092813e-01,-1.187039463146512220e-03,-1.399796514963703942e+00,1.444911716653241562e+01,3.348155865681917476e+00,9.701164785886717823e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033666346507914224e-01,3.936448490919558507e-01,-7.165465838742886007e-01,-1.793003936831359724e+00,8.779270561479585525e-03,-5.724644797911065952e-01,-1.183046079146115757e-03,-1.399465452866749837e+00,1.444876741374367590e+01,3.348281864012087716e+00,9.701020096864763076e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033736391642432917e-01,3.936360981007497872e-01,-7.165411729681855357e-01,-1.793053558367199596e+00,8.776781653204944120e-03,-5.724107120322216025e-01,-1.179066498669137548e-03,-1.399137369315396562e+00,1.444842065971116618e+01,3.348406701015149700e+00,9.700876589380545312e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033805897734056845e-01,3.936274105322481454e-01,-7.165355073292566379e-01,-1.793103024628935893e+00,8.774326027689032317e-03,-5.723571380253748009e-01,-1.175100605950469591e-03,-1.398811784534930824e+00,1.444807643992174562e+01,3.348530567797446622e+00,9.700734087589292898e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033874943778494870e-01,3.936187777176216596e-01,-7.165296556617208878e-01,-1.793152333537614718e+00,8.771897600704266565e-03,-5.723037538180691941e-01,-1.171148296411490515e-03,-1.398488336980845625e+00,1.444773440489492167e+01,3.348653608552106586e+00,9.700592459361892850e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.033943589370314609e-01,3.936101931295157841e-01,-7.165236695437856573e-01,-1.793201483666062579e+00,8.769491786379529988e-03,-5.722505562921604838e-01,-1.167209475878152204e-03,-1.398166754022359681e+00,1.444739429144406984e+01,3.348775932125739541e+00,9.700451605295894453e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034011879504117992e-01,3.936016518467183034e-01,-7.165175876927653009e-01,-1.793250474076482748e+00,8.767105126563767142e-03,-5.721975429570327343e-01,-1.163284059401751636e-03,-1.397846829889910714e+00,1.444705590112370430e+01,3.348897620739146319e+00,9.700311450494570664e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034079848188975581e-01,3.935931501527902276e-01,-7.165114391678988337e-01,-1.793299304198401334e+00,8.764735011746229917e-03,-5.721447117941279581e-01,-1.159371969958988098e-03,-1.397528409088503176e+00,1.444671908406433936e+01,3.349018736560519738e+00,9.700171938415239836e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034147521168998107e-01,3.935846852351009284e-01,-7.165052457754870208e-01,-1.793347973736933554e+00,8.762379470955369148e-03,-5.720920611400922562e-01,-1.155473137186287464e-03,-1.397211373923430866e+00,1.444638372684706873e+01,3.349139326658691296e+00,9.700033026264868852e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034214917970794234e-01,3.935762549591272919e-01,-7.164990238750409413e-01,-1.793396482603845543e+00,8.760037013614010992e-03,-5.720395895989505153e-01,-1.151587496226688136e-03,-1.396895635119640655e+00,1.444604974340755277e+01,3.349259426734792822e+00,9.699894681553040243e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034282053444127047e-01,3.935678576991765154e-01,-7.164927857356342411e-01,-1.793444830865747130e+00,8.757706510522909188e-03,-5.719872959761029829e-01,-1.147714986722353546e-03,-1.396581124768142557e+00,1.444571706821195178e+01,3.349379063932958367e+00,9.699756879510772478e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034348938921054617e-01,3.935594922114154515e-01,-7.164865405544857957e-01,-1.793493018705159425e+00,8.755387104305463464e-03,-5.719351792287276082e-01,-1.143855551958999385e-03,-1.396267791022643090e+00,1.444538565113695938e+01,3.349498258956916441e+00,9.699619601157321469e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034415583087933577e-01,3.935511575386238525e-01,-7.164802952218960463e-01,-1.793541046391261551e+00,8.753078142030171552e-03,-5.718832384285088555e-01,-1.140009138154335399e-03,-1.395955594112393783e+00,1.444505545362809862e+01,3.349617027663597035e+00,9.699482831852028752e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034481992641318349e-01,3.935428529387393071e-01,-7.164740548957049260e-01,-1.793588914257908451e+00,8.750779124527038183e-03,-5.718314727336337722e-01,-1.136175693875297399e-03,-1.395644503344852794e+00,1.444472644581695953e+01,3.349735382262724492e+00,9.699346560209303192e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034548172781275421e-01,3.935345778312462905e-01,-7.164678234327052087e-01,-1.793636622687116322e+00,8.748489668265182692e-03,-5.717798813677492653e-01,-1.132355169566790117e-03,-1.395334494852530804e+00,1.444439860435784695e+01,3.349853332219701496e+00,9.699210777285536267e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034614127582362153e-01,3.935263317569507313e-01,-7.164616037126361192e-01,-1.793684172096652318e+00,8.746209476683454442e-03,-5.717284636041551904e-01,-1.128547517173983036e-03,-1.395025549899428619e+00,1.444407191080425612e+01,3.349970884935030035e+00,9.699075475969719307e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034679860272591401e-01,3.935181143477949894e-01,-7.164553978815028090e-01,-1.793731562930714674e+00,8.743938318631325896e-03,-5.716772187539245209e-01,-1.124752689842509201e-03,-1.394717653608089858e+00,1.444374635039033627e+01,3.350088046255533580e+00,9.698940650526635565e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034745373443177630e-01,3.935099253042062539e-01,-7.164492075343128485e-01,-1.793778795652928526e+00,8.741676012159338080e-03,-5.716261461569815960e-01,-1.120970641681521716e-03,-1.394410794002923559e+00,1.444342191111633156e+01,3.350204820858935229e+00,9.698806296254394610e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034810669206229661e-01,3.935017643780968077e-01,-7.164430338523138930e-01,-1.793825870741087680e+00,8.739422412332388881e-03,-5.715752451753962626e-01,-1.117201327577923078e-03,-1.394104961291210198e+00,1.444309858306208660e+01,3.350321212543154292e+00,9.698672409227643953e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034875749313303617e-01,3.934936313601051228e-01,-7.164368777060616811e-01,-1.793872788683203767e+00,8.737177402068139684e-03,-5.715245151883462382e-01,-1.113444703050994050e-03,-1.393800147322767691e+00,1.444277635787174141e+01,3.350437224443895801e+00,9.698538986105001314e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.034940615244512752e-01,3.934855260700194646e-01,-7.164307397328265603e-01,-1.793919549974539729e+00,8.734940885250893489e-03,-5.714739555883332489e-01,-1.109700724139392903e-03,-1.393496345183933727e+00,1.444245522836690476e+01,3.350552859198270728e+00,9.698406023984622593e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035005268275516088e-01,3.934774483495894204e-01,-7.164246203947278735e-01,-1.793966155115383820e+00,8.732712781555403841e-03,-5.714235657783371947e-01,-1.105969347313511767e-03,-1.393193548892442291e+00,1.444213518825624654e+01,3.350668119067851336e+00,9.698273520295876082e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035069709527864257e-01,3.934693980571299932e-01,-7.164185200223939232e-01,-1.794012604609376504e+00,8.730493022556616925e-03,-5.713733451696791921e-01,-1.102250529407639620e-03,-1.392891753168157720e+00,1.444181623191748898e+01,3.350783006031187394e+00,9.698141472718067035e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035133940006835895e-01,3.934613750634707308e-01,-7.164124388477530747e-01,-1.794058898962257009e+00,8.728281548806421375e-03,-5.713232931804147485e-01,-1.098544227567533954e-03,-1.392590953260821385e+00,1.444149835423371186e+01,3.350897521853354100e+00,9.698009879119458887e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035197960629882119e-01,3.934533792489146031e-01,-7.164063770286595023e-01,-1.794105038680922304e+00,8.726078307636135276e-03,-5.712734092341246184e-01,-1.094850399210224850e-03,-1.392291144820596349e+00,1.444118155047046237e+01,3.351011668138256017e+00,9.697878737511532066e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035261772247992207e-01,3.934454105009545510e-01,-7.164003346673887274e-01,-1.794151024272721218e+00,8.723883251505821362e-03,-5.712236927590061963e-01,-1.091169001992935888e-03,-1.391992323800825160e+00,1.444086581618346621e+01,3.351125446367924532e+00,9.697748046014638135e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035325375661756309e-01,3.934374687125589132e-01,-7.163943118245280628e-01,-1.794196856244925753e+00,8.721696336763460136e-03,-5.711741431871897312e-01,-1.087499993789200906e-03,-1.391694486384952079e+00,1.444055114714932664e+01,3.351238857932066662e+00,9.697617802832230183e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035388771633437455e-01,3.934295537808843446e-01,-7.163883085294089348e-01,-1.794242535104336067e+00,8.719517522712532526e-03,-5.711247599542222941e-01,-1.083843332670646371e-03,-1.391397628931617669e+00,1.444023753931350562e+01,3.351351904150280170e+00,9.697488006231528956e+00,1.000000000000000000e+00
7.145698684992621841e-01,4.035451960896034862e-01,3.934216656063085349e-01,-7.163823247879415046e-01,-1.794288061356984265e+00,8.717346770911866410e-03,-5.710755424986795337e-01,-1.080198976892828011e-03,-1.391101747933416455e+00,1.443992498875121377e+01,3.351464586288731784e+00,9.697358654528986932e+00,1.000000000000000000e+00
